2018-04-19 01:47:49 FINER test.Simulate$MemoryLogger run -- Logging memory usage every 20000 millisecons
2018-04-19 02:04:29 FINER test.Simulate$MemoryLogger run -- Using 76 MB out of 411 MB
2018-04-19 02:04:49 FINER test.Simulate$MemoryLogger run -- Using 31 MB out of 411 MB
2018-04-19 02:05:09 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 411 MB
2018-04-19 02:05:30 FINER test.Simulate$MemoryLogger run -- Using 65 MB out of 411 MB
2018-04-19 02:05:50 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 411 MB
2018-04-19 02:06:10 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 411 MB
2018-04-19 02:06:30 FINER test.Simulate$MemoryLogger run -- Using 41 MB out of 411 MB
2018-04-19 02:06:37 FINER test.Simulate simulate -- Requesting GC
2018-04-19 02:06:37 FINER test.Simulate simulate -- Using 12 MB out of 411 MB before saving
2018-04-19 02:06:37 FINER test.Simulate simulate -- Requesting GC
2018-04-19 02:06:37 FINER test.Simulate simulate -- Using 12 MB out of 411 MB after saving
2018-04-19 02:06:50 FINER test.Simulate$MemoryLogger run -- Using 63 MB out of 411 MB
2018-04-19 02:06:50 FINER test.Simulate$MemoryLogger run -- Leaving memory monitor thread
