2018-04-19 01:47:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Logging numbers of iterations every 20000 millisecons
2018-04-19 01:57:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10231 on Area1
2018-04-19 01:57:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10593 on Area1
2018-04-19 01:57:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10958 on Area1
2018-04-19 01:58:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11323 on Area1
2018-04-19 01:58:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11686 on Area1
2018-04-19 01:58:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12051 on Area1
2018-04-19 01:59:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12417 on Area1
2018-04-19 01:59:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12784 on Area1
2018-04-19 01:59:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13153 on Area1
2018-04-19 02:00:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13520 on Area1
2018-04-19 02:00:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13885 on Area1
2018-04-19 02:00:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14249 on Area1
2018-04-19 02:01:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14614 on Area1
2018-04-19 02:01:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14976 on Area1
2018-04-19 02:01:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15339 on Area1
2018-04-19 02:02:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15703 on Area1
2018-04-19 02:02:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16066 on Area1
2018-04-19 02:02:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16431 on Area1
2018-04-19 02:03:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16794 on Area1
2018-04-19 02:03:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17159 on Area1
2018-04-19 02:03:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17525 on Area1
2018-04-19 02:04:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17889 on Area1
2018-04-19 02:04:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18253 on Area1
2018-04-19 02:04:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18617 on Area1
2018-04-19 02:05:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18971 on Area1
2018-04-19 02:05:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19330 on Area1
2018-04-19 02:05:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19694 on Area1
2018-04-19 02:06:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20055 on Area1
2018-04-19 02:06:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20419 on Area1
