2018-04-19 02:46:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Logging numbers of iterations every 20000 millisecons
2018-04-19 02:54:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8081 on Area1
2018-04-19 02:54:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8448 on Area1
2018-04-19 02:54:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8816 on Area1
2018-04-19 02:55:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9185 on Area1
2018-04-19 02:55:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9555 on Area1
2018-04-19 02:55:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9924 on Area1
2018-04-19 02:56:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10289 on Area1
2018-04-19 02:56:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10657 on Area1
2018-04-19 02:56:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11025 on Area1
2018-04-19 02:57:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11387 on Area1
2018-04-19 02:57:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11755 on Area1
2018-04-19 02:57:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12119 on Area1
2018-04-19 02:58:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12484 on Area1
2018-04-19 02:58:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12853 on Area1
2018-04-19 02:58:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13219 on Area1
2018-04-19 02:59:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13584 on Area1
2018-04-19 02:59:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13947 on Area1
2018-04-19 02:59:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14315 on Area1
2018-04-19 03:00:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14683 on Area1
2018-04-19 03:00:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15053 on Area1
2018-04-19 03:00:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15424 on Area1
2018-04-19 03:01:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15792 on Area1
2018-04-19 03:01:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16157 on Area1
2018-04-19 03:01:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16523 on Area1
2018-04-19 03:02:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16887 on Area1
2018-04-19 03:02:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17255 on Area1
2018-04-19 03:02:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17623 on Area1
2018-04-19 03:03:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17991 on Area1
2018-04-19 03:03:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18361 on Area1
2018-04-19 03:03:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18729 on Area1
2018-04-19 03:04:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19098 on Area1
2018-04-19 03:04:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19463 on Area1
2018-04-19 03:04:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19830 on Area1
2018-04-19 03:05:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20192 on Area1
2018-04-19 03:05:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20557 on Area1
2018-04-19 03:05:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20923 on Area1
2018-04-19 03:06:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21292 on Area1
2018-04-19 03:06:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21661 on Area1
2018-04-19 03:06:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22030 on Area1
2018-04-19 03:07:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22397 on Area1
2018-04-19 03:07:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22764 on Area1
2018-04-19 03:07:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23131 on Area1
2018-04-19 03:08:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23494 on Area1
2018-04-19 03:08:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23856 on Area1
2018-04-19 03:08:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24222 on Area1
2018-04-19 03:09:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24587 on Area1
2018-04-19 03:09:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24949 on Area1
2018-04-19 03:09:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25315 on Area1
2018-04-19 03:10:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25684 on Area1
2018-04-19 03:10:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26048 on Area1
2018-04-19 03:10:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26413 on Area1
2018-04-19 03:11:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26782 on Area1
2018-04-19 03:11:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27147 on Area1
2018-04-19 03:11:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27509 on Area1
2018-04-19 03:12:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27869 on Area1
2018-04-19 03:12:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28228 on Area1
2018-04-19 03:12:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28595 on Area1
2018-04-19 03:13:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28961 on Area1
2018-04-19 03:13:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29329 on Area1
2018-04-19 03:13:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29698 on Area1
2018-04-19 03:14:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30064 on Area1
2018-04-19 03:14:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30426 on Area1
2018-04-19 03:14:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30789 on Area1
2018-04-19 03:15:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31156 on Area1
2018-04-19 03:15:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31518 on Area1
2018-04-19 03:15:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31880 on Area1
2018-04-19 03:16:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32246 on Area1
2018-04-19 03:16:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32609 on Area1
2018-04-19 03:16:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32976 on Area1
2018-04-19 03:17:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 33339 on Area1
2018-04-19 03:17:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 33700 on Area1
2018-04-19 03:17:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 34066 on Area1
2018-04-19 03:18:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 34435 on Area1
2018-04-19 03:18:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 34802 on Area1
2018-04-19 03:18:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 35160 on Area1
2018-04-19 03:19:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 35487 on Area1
2018-04-19 03:19:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 35786 on Area1
2018-04-19 03:19:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 36086 on Area1
2018-04-19 03:20:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 36388 on Area1
2018-04-19 03:20:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 36692 on Area1
2018-04-19 03:20:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 36999 on Area1
2018-04-19 03:21:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 37303 on Area1
2018-04-19 03:21:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 37611 on Area1
2018-04-19 03:21:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 37914 on Area1
2018-04-19 03:22:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 38222 on Area1
2018-04-19 03:22:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 38527 on Area1
2018-04-19 03:22:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 38832 on Area1
2018-04-19 03:23:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 39137 on Area1
2018-04-19 03:23:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 39439 on Area1
2018-04-19 03:23:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 39740 on Area1
2018-04-19 03:24:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 40044 on Area1
2018-04-19 03:24:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 40349 on Area1
2018-04-19 03:24:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 40652 on Area1
2018-04-19 03:25:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 40957 on Area1
2018-04-19 03:25:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 41262 on Area1
2018-04-19 03:25:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 41565 on Area1
2018-04-19 03:26:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 41865 on Area1
2018-04-19 03:26:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 42168 on Area1
2018-04-19 03:26:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 42470 on Area1
2018-04-19 03:27:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 42772 on Area1
2018-04-19 03:27:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 43074 on Area1
2018-04-19 03:27:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 43377 on Area1
2018-04-19 03:28:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 43679 on Area1
2018-04-19 03:28:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 43985 on Area1
2018-04-19 03:28:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 44288 on Area1
2018-04-19 03:29:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 44592 on Area1
2018-04-19 03:29:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 44895 on Area1
2018-04-19 03:29:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 45200 on Area1
2018-04-19 03:30:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 45499 on Area1
2018-04-19 03:30:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 45799 on Area1
2018-04-19 03:30:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 46097 on Area1
2018-04-19 03:31:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 46393 on Area1
2018-04-19 03:31:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 46694 on Area1
2018-04-19 03:31:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 46998 on Area1
2018-04-19 03:32:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 47295 on Area1
2018-04-19 03:32:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 47595 on Area1
2018-04-19 03:32:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 47893 on Area1
2018-04-19 03:33:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 48193 on Area1
2018-04-19 03:33:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 48493 on Area1
2018-04-19 03:33:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 48795 on Area1
2018-04-19 03:34:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 49093 on Area1
2018-04-19 03:34:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 49394 on Area1
2018-04-19 03:34:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 49695 on Area1
2018-04-19 03:35:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 49997 on Area1
2018-04-19 03:35:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 50298 on Area1
2018-04-19 03:35:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 50595 on Area1
2018-04-19 03:36:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 50890 on Area1
2018-04-19 03:36:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 51193 on Area1
2018-04-19 03:36:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 51496 on Area1
2018-04-19 03:37:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 51795 on Area1
2018-04-19 03:37:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 52092 on Area1
2018-04-19 03:37:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 52393 on Area1
2018-04-19 03:38:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 52692 on Area1
2018-04-19 03:38:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 52987 on Area1
2018-04-19 03:38:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 53281 on Area1
2018-04-19 03:39:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 53584 on Area1
2018-04-19 03:39:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 53884 on Area1
2018-04-19 03:39:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 54182 on Area1
2018-04-19 03:40:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 54484 on Area1
2018-04-19 03:40:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 54783 on Area1
2018-04-19 03:40:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55083 on Area1
2018-04-19 03:41:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55379 on Area1
2018-04-19 03:41:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55675 on Area1
2018-04-19 03:41:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55972 on Area1
2018-04-19 03:42:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56271 on Area1
2018-04-19 03:42:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56568 on Area1
2018-04-19 03:42:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56869 on Area1
2018-04-19 03:43:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57164 on Area1
2018-04-19 03:43:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57463 on Area1
2018-04-19 03:43:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57763 on Area1
2018-04-19 03:44:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58064 on Area1
2018-04-19 03:44:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58364 on Area1
2018-04-19 03:44:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58664 on Area1
2018-04-19 03:45:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58963 on Area1
2018-04-19 03:45:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59263 on Area1
2018-04-19 03:45:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59562 on Area1
2018-04-19 03:46:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59861 on Area1
2018-04-19 03:46:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60159 on Area1
2018-04-19 03:46:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60458 on Area1
2018-04-19 03:47:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60756 on Area1
2018-04-19 03:47:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61056 on Area1
2018-04-19 03:47:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61357 on Area1
2018-04-19 03:48:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61656 on Area1
2018-04-19 03:48:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61955 on Area1
2018-04-19 03:48:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 62251 on Area1
2018-04-19 03:49:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 62481 on Area1
2018-04-19 03:49:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 62708 on Area1
2018-04-19 03:49:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 62938 on Area1
2018-04-19 03:50:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 63166 on Area1
2018-04-19 03:50:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 63392 on Area1
2018-04-19 03:50:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 63618 on Area1
2018-04-19 03:51:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 63843 on Area1
2018-04-19 03:51:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 64067 on Area1
2018-04-19 03:51:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 64291 on Area1
2018-04-19 03:52:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 64514 on Area1
2018-04-19 03:52:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 64736 on Area1
2018-04-19 03:52:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 64960 on Area1
2018-04-19 03:53:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 65184 on Area1
2018-04-19 03:53:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 65409 on Area1
2018-04-19 03:53:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 65631 on Area1
2018-04-19 03:54:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 65855 on Area1
2018-04-19 03:54:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 66077 on Area1
2018-04-19 03:54:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 66302 on Area1
2018-04-19 03:55:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 66525 on Area1
2018-04-19 03:55:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 66749 on Area1
2018-04-19 03:55:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 66972 on Area1
2018-04-19 03:56:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 67194 on Area1
2018-04-19 03:56:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 67414 on Area1
2018-04-19 03:56:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 67637 on Area1
2018-04-19 03:57:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 67861 on Area1
2018-04-19 03:57:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 68085 on Area1
2018-04-19 03:57:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 68309 on Area1
2018-04-19 03:58:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 68533 on Area1
2018-04-19 03:58:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 68756 on Area1
2018-04-19 03:58:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 68979 on Area1
2018-04-19 03:59:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 69199 on Area1
2018-04-19 03:59:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 69422 on Area1
2018-04-19 03:59:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 69645 on Area1
2018-04-19 04:00:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 69865 on Area1
2018-04-19 04:00:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 70089 on Area1
2018-04-19 04:00:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 70311 on Area1
2018-04-19 04:01:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 70533 on Area1
2018-04-19 04:01:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 70752 on Area1
2018-04-19 04:01:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 70974 on Area1
2018-04-19 04:02:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 71198 on Area1
2018-04-19 04:02:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 71420 on Area1
2018-04-19 04:02:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 71643 on Area1
2018-04-19 04:03:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 71861 on Area1
2018-04-19 04:03:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 72084 on Area1
2018-04-19 04:03:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 72305 on Area1
2018-04-19 04:04:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 72527 on Area1
2018-04-19 04:04:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 72749 on Area1
2018-04-19 04:04:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 72973 on Area1
2018-04-19 04:05:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 73195 on Area1
2018-04-19 04:05:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 73418 on Area1
2018-04-19 04:05:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 73636 on Area1
2018-04-19 04:06:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 73859 on Area1
2018-04-19 04:06:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 74079 on Area1
