2018-04-19 02:46:38 FINER test.Simulate$MemoryLogger run -- Logging memory usage every 20000 millisecons
2018-04-19 03:05:38 FINER test.Simulate$MemoryLogger run -- Using 36 MB out of 394 MB
2018-04-19 03:05:58 FINER test.Simulate$MemoryLogger run -- Using 42 MB out of 394 MB
2018-04-19 03:06:18 FINER test.Simulate$MemoryLogger run -- Using 41 MB out of 394 MB
2018-04-19 03:06:38 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 394 MB
2018-04-19 03:06:58 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 394 MB
2018-04-19 03:07:18 FINER test.Simulate$MemoryLogger run -- Using 61 MB out of 394 MB
2018-04-19 03:07:38 FINER test.Simulate$MemoryLogger run -- Using 62 MB out of 394 MB
2018-04-19 03:07:58 FINER test.Simulate$MemoryLogger run -- Using 44 MB out of 394 MB
2018-04-19 03:08:18 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 394 MB
2018-04-19 03:08:38 FINER test.Simulate$MemoryLogger run -- Using 53 MB out of 394 MB
2018-04-19 03:08:58 FINER test.Simulate$MemoryLogger run -- Using 42 MB out of 394 MB
2018-04-19 03:09:18 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 394 MB
2018-04-19 03:09:38 FINER test.Simulate$MemoryLogger run -- Using 62 MB out of 394 MB
2018-04-19 03:09:58 FINER test.Simulate$MemoryLogger run -- Using 56 MB out of 394 MB
2018-04-19 03:10:18 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 394 MB
2018-04-19 03:10:38 FINER test.Simulate$MemoryLogger run -- Using 61 MB out of 394 MB
2018-04-19 03:10:58 FINER test.Simulate$MemoryLogger run -- Using 63 MB out of 394 MB
2018-04-19 03:11:18 FINER test.Simulate$MemoryLogger run -- Using 51 MB out of 394 MB
2018-04-19 03:11:38 FINER test.Simulate$MemoryLogger run -- Using 88 MB out of 394 MB
2018-04-19 03:11:58 FINER test.Simulate$MemoryLogger run -- Using 42 MB out of 398 MB
2018-04-19 03:12:18 FINER test.Simulate$MemoryLogger run -- Using 46 MB out of 394 MB
2018-04-19 03:12:38 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 394 MB
2018-04-19 03:12:59 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 394 MB
2018-04-19 03:13:19 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 394 MB
2018-04-19 03:13:39 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 394 MB
2018-04-19 03:13:59 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 394 MB
2018-04-19 03:14:19 FINER test.Simulate$MemoryLogger run -- Using 41 MB out of 394 MB
2018-04-19 03:14:39 FINER test.Simulate$MemoryLogger run -- Using 93 MB out of 394 MB
2018-04-19 03:14:59 FINER test.Simulate$MemoryLogger run -- Using 71 MB out of 394 MB
2018-04-19 03:15:19 FINER test.Simulate$MemoryLogger run -- Using 45 MB out of 394 MB
2018-04-19 03:15:39 FINER test.Simulate$MemoryLogger run -- Using 74 MB out of 394 MB
2018-04-19 03:15:59 FINER test.Simulate$MemoryLogger run -- Using 66 MB out of 394 MB
2018-04-19 03:16:19 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 394 MB
2018-04-19 03:16:39 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 394 MB
2018-04-19 03:16:59 FINER test.Simulate$MemoryLogger run -- Using 69 MB out of 394 MB
2018-04-19 03:17:19 FINER test.Simulate$MemoryLogger run -- Using 43 MB out of 394 MB
2018-04-19 03:17:39 FINER test.Simulate$MemoryLogger run -- Using 76 MB out of 394 MB
2018-04-19 03:17:59 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 394 MB
2018-04-19 03:18:19 FINER test.Simulate$MemoryLogger run -- Using 66 MB out of 394 MB
2018-04-19 03:18:39 FINER test.Simulate$MemoryLogger run -- Using 92 MB out of 394 MB
2018-04-19 03:18:59 FINER test.Simulate$MemoryLogger run -- Using 76 MB out of 394 MB
2018-04-19 03:19:19 FINER test.Simulate$MemoryLogger run -- Using 94 MB out of 394 MB
2018-04-19 03:19:39 FINER test.Simulate$MemoryLogger run -- Using 52 MB out of 394 MB
2018-04-19 03:19:59 FINER test.Simulate$MemoryLogger run -- Using 78 MB out of 394 MB
2018-04-19 03:20:19 FINER test.Simulate$MemoryLogger run -- Using 55 MB out of 394 MB
2018-04-19 03:20:39 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 394 MB
2018-04-19 03:20:59 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 394 MB
2018-04-19 03:21:19 FINER test.Simulate$MemoryLogger run -- Using 66 MB out of 394 MB
2018-04-19 03:21:39 FINER test.Simulate$MemoryLogger run -- Using 103 MB out of 394 MB
2018-04-19 03:21:59 FINER test.Simulate$MemoryLogger run -- Using 94 MB out of 394 MB
2018-04-19 03:22:19 FINER test.Simulate$MemoryLogger run -- Using 69 MB out of 394 MB
2018-04-19 03:22:39 FINER test.Simulate$MemoryLogger run -- Using 50 MB out of 394 MB
2018-04-19 03:22:59 FINER test.Simulate$MemoryLogger run -- Using 93 MB out of 394 MB
2018-04-19 03:23:19 FINER test.Simulate$MemoryLogger run -- Using 60 MB out of 394 MB
2018-04-19 03:23:39 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 394 MB
2018-04-19 03:23:59 FINER test.Simulate$MemoryLogger run -- Using 57 MB out of 394 MB
2018-04-19 03:24:19 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 394 MB
2018-04-19 03:24:39 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 394 MB
2018-04-19 03:24:59 FINER test.Simulate$MemoryLogger run -- Using 50 MB out of 394 MB
2018-04-19 03:25:19 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 394 MB
2018-04-19 03:25:39 FINER test.Simulate$MemoryLogger run -- Using 63 MB out of 394 MB
2018-04-19 03:25:59 FINER test.Simulate$MemoryLogger run -- Using 88 MB out of 394 MB
2018-04-19 03:26:19 FINER test.Simulate$MemoryLogger run -- Using 54 MB out of 394 MB
2018-04-19 03:26:39 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 394 MB
2018-04-19 03:26:59 FINER test.Simulate$MemoryLogger run -- Using 50 MB out of 394 MB
2018-04-19 03:27:19 FINER test.Simulate$MemoryLogger run -- Using 76 MB out of 394 MB
2018-04-19 03:27:39 FINER test.Simulate$MemoryLogger run -- Using 106 MB out of 394 MB
2018-04-19 03:27:59 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 394 MB
2018-04-19 03:28:19 FINER test.Simulate$MemoryLogger run -- Using 58 MB out of 394 MB
2018-04-19 03:28:39 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 394 MB
2018-04-19 03:28:59 FINER test.Simulate$MemoryLogger run -- Using 71 MB out of 394 MB
2018-04-19 03:29:19 FINER test.Simulate$MemoryLogger run -- Using 105 MB out of 394 MB
2018-04-19 03:29:39 FINER test.Simulate$MemoryLogger run -- Using 79 MB out of 394 MB
2018-04-19 03:29:59 FINER test.Simulate$MemoryLogger run -- Using 101 MB out of 394 MB
2018-04-19 03:30:19 FINER test.Simulate$MemoryLogger run -- Using 64 MB out of 394 MB
2018-04-19 03:30:39 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 394 MB
2018-04-19 03:30:59 FINER test.Simulate$MemoryLogger run -- Using 71 MB out of 394 MB
2018-04-19 03:31:19 FINER test.Simulate$MemoryLogger run -- Using 102 MB out of 394 MB
2018-04-19 03:31:39 FINER test.Simulate$MemoryLogger run -- Using 76 MB out of 394 MB
2018-04-19 03:31:59 FINER test.Simulate$MemoryLogger run -- Using 92 MB out of 394 MB
2018-04-19 03:32:19 FINER test.Simulate$MemoryLogger run -- Using 105 MB out of 394 MB
2018-04-19 03:32:39 FINER test.Simulate$MemoryLogger run -- Using 62 MB out of 394 MB
2018-04-19 03:32:59 FINER test.Simulate$MemoryLogger run -- Using 74 MB out of 394 MB
2018-04-19 03:33:19 FINER test.Simulate$MemoryLogger run -- Using 94 MB out of 394 MB
2018-04-19 03:33:39 FINER test.Simulate$MemoryLogger run -- Using 60 MB out of 394 MB
2018-04-19 03:33:59 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 394 MB
2018-04-19 03:34:19 FINER test.Simulate$MemoryLogger run -- Using 94 MB out of 395 MB
2018-04-19 03:34:39 FINER test.Simulate$MemoryLogger run -- Using 59 MB out of 394 MB
2018-04-19 03:34:59 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 394 MB
2018-04-19 03:35:19 FINER test.Simulate$MemoryLogger run -- Using 116 MB out of 394 MB
2018-04-19 03:35:39 FINER test.Simulate$MemoryLogger run -- Using 67 MB out of 394 MB
2018-04-19 03:35:59 FINER test.Simulate$MemoryLogger run -- Using 63 MB out of 394 MB
2018-04-19 03:36:19 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 394 MB
2018-04-19 03:36:39 FINER test.Simulate$MemoryLogger run -- Using 62 MB out of 394 MB
2018-04-19 03:36:59 FINER test.Simulate$MemoryLogger run -- Using 78 MB out of 394 MB
2018-04-19 03:37:19 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 394 MB
2018-04-19 03:37:39 FINER test.Simulate$MemoryLogger run -- Using 108 MB out of 394 MB
2018-04-19 03:37:59 FINER test.Simulate$MemoryLogger run -- Using 64 MB out of 394 MB
2018-04-19 03:38:19 FINER test.Simulate$MemoryLogger run -- Using 65 MB out of 394 MB
2018-04-19 03:38:39 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 394 MB
2018-04-19 03:38:59 FINER test.Simulate$MemoryLogger run -- Using 93 MB out of 394 MB
2018-04-19 03:39:19 FINER test.Simulate$MemoryLogger run -- Using 116 MB out of 394 MB
2018-04-19 03:39:39 FINER test.Simulate$MemoryLogger run -- Using 65 MB out of 394 MB
2018-04-19 03:39:59 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 394 MB
2018-04-19 03:40:19 FINER test.Simulate$MemoryLogger run -- Using 111 MB out of 394 MB
2018-04-19 03:40:39 FINER test.Simulate$MemoryLogger run -- Using 69 MB out of 394 MB
2018-04-19 03:40:59 FINER test.Simulate$MemoryLogger run -- Using 78 MB out of 394 MB
2018-04-19 03:41:19 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 394 MB
2018-04-19 03:41:39 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 394 MB
2018-04-19 03:41:59 FINER test.Simulate$MemoryLogger run -- Using 102 MB out of 394 MB
2018-04-19 03:42:19 FINER test.Simulate$MemoryLogger run -- Using 110 MB out of 394 MB
2018-04-19 03:42:39 FINER test.Simulate$MemoryLogger run -- Using 66 MB out of 394 MB
2018-04-19 03:42:59 FINER test.Simulate$MemoryLogger run -- Using 78 MB out of 394 MB
2018-04-19 03:43:19 FINER test.Simulate$MemoryLogger run -- Using 85 MB out of 394 MB
2018-04-19 03:43:39 FINER test.Simulate$MemoryLogger run -- Using 109 MB out of 394 MB
2018-04-19 03:43:59 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 394 MB
2018-04-19 03:44:19 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 394 MB
2018-04-19 03:44:39 FINER test.Simulate$MemoryLogger run -- Using 108 MB out of 394 MB
2018-04-19 03:44:59 FINER test.Simulate$MemoryLogger run -- Using 63 MB out of 394 MB
2018-04-19 03:45:19 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 394 MB
2018-04-19 03:45:39 FINER test.Simulate$MemoryLogger run -- Using 99 MB out of 394 MB
2018-04-19 03:45:59 FINER test.Simulate$MemoryLogger run -- Using 114 MB out of 394 MB
2018-04-19 03:46:19 FINER test.Simulate$MemoryLogger run -- Using 70 MB out of 394 MB
2018-04-19 03:46:39 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 394 MB
2018-04-19 03:46:59 FINER test.Simulate$MemoryLogger run -- Using 103 MB out of 394 MB
2018-04-19 03:47:19 FINER test.Simulate$MemoryLogger run -- Using 114 MB out of 394 MB
2018-04-19 03:47:39 FINER test.Simulate$MemoryLogger run -- Using 76 MB out of 394 MB
2018-04-19 03:47:59 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 394 MB
2018-04-19 03:48:19 FINER test.Simulate$MemoryLogger run -- Using 105 MB out of 394 MB
2018-04-19 03:48:39 FINER test.Simulate$MemoryLogger run -- Using 110 MB out of 394 MB
2018-04-19 03:48:59 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 394 MB
2018-04-19 03:49:19 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 394 MB
2018-04-19 03:49:39 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 394 MB
2018-04-19 03:49:59 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 394 MB
2018-04-19 03:50:19 FINER test.Simulate$MemoryLogger run -- Using 117 MB out of 394 MB
2018-04-19 03:50:39 FINER test.Simulate$MemoryLogger run -- Using 79 MB out of 394 MB
2018-04-19 03:50:59 FINER test.Simulate$MemoryLogger run -- Using 94 MB out of 394 MB
2018-04-19 03:51:19 FINER test.Simulate$MemoryLogger run -- Using 103 MB out of 394 MB
2018-04-19 03:51:39 FINER test.Simulate$MemoryLogger run -- Using 113 MB out of 394 MB
2018-04-19 03:51:59 FINER test.Simulate$MemoryLogger run -- Using 122 MB out of 394 MB
2018-04-19 03:52:19 FINER test.Simulate$MemoryLogger run -- Using 125 MB out of 394 MB
2018-04-19 03:52:39 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 394 MB
2018-04-19 03:52:59 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 394 MB
2018-04-19 03:53:19 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 394 MB
2018-04-19 03:53:39 FINER test.Simulate$MemoryLogger run -- Using 101 MB out of 394 MB
2018-04-19 03:53:59 FINER test.Simulate$MemoryLogger run -- Using 118 MB out of 394 MB
2018-04-19 03:54:19 FINER test.Simulate$MemoryLogger run -- Using 123 MB out of 394 MB
2018-04-19 03:54:39 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 394 MB
2018-04-19 03:54:59 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 394 MB
2018-04-19 03:55:19 FINER test.Simulate$MemoryLogger run -- Using 94 MB out of 394 MB
2018-04-19 03:55:39 FINER test.Simulate$MemoryLogger run -- Using 102 MB out of 394 MB
2018-04-19 03:55:59 FINER test.Simulate$MemoryLogger run -- Using 104 MB out of 394 MB
2018-04-19 03:56:19 FINER test.Simulate$MemoryLogger run -- Using 100 MB out of 394 MB
2018-04-19 03:56:39 FINER test.Simulate$MemoryLogger run -- Using 107 MB out of 394 MB
2018-04-19 03:56:59 FINER test.Simulate$MemoryLogger run -- Using 118 MB out of 394 MB
2018-04-19 03:57:19 FINER test.Simulate$MemoryLogger run -- Using 131 MB out of 394 MB
2018-04-19 03:57:39 FINER test.Simulate$MemoryLogger run -- Using 78 MB out of 394 MB
2018-04-19 03:57:59 FINER test.Simulate$MemoryLogger run -- Using 88 MB out of 394 MB
2018-04-19 03:58:19 FINER test.Simulate$MemoryLogger run -- Using 96 MB out of 394 MB
2018-04-19 03:58:39 FINER test.Simulate$MemoryLogger run -- Using 107 MB out of 394 MB
2018-04-19 03:58:59 FINER test.Simulate$MemoryLogger run -- Using 103 MB out of 394 MB
2018-04-19 03:59:19 FINER test.Simulate$MemoryLogger run -- Using 104 MB out of 394 MB
2018-04-19 03:59:39 FINER test.Simulate$MemoryLogger run -- Using 111 MB out of 394 MB
2018-04-19 03:59:59 FINER test.Simulate$MemoryLogger run -- Using 112 MB out of 394 MB
2018-04-19 04:00:19 FINER test.Simulate$MemoryLogger run -- Using 117 MB out of 394 MB
2018-04-19 04:00:39 FINER test.Simulate$MemoryLogger run -- Using 126 MB out of 394 MB
2018-04-19 04:00:59 FINER test.Simulate$MemoryLogger run -- Using 128 MB out of 394 MB
2018-04-19 04:01:19 FINER test.Simulate$MemoryLogger run -- Using 120 MB out of 394 MB
2018-04-19 04:01:39 FINER test.Simulate$MemoryLogger run -- Using 123 MB out of 394 MB
2018-04-19 04:01:59 FINER test.Simulate$MemoryLogger run -- Using 132 MB out of 394 MB
2018-04-19 04:02:19 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 394 MB
2018-04-19 04:02:39 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 394 MB
2018-04-19 04:02:59 FINER test.Simulate$MemoryLogger run -- Using 133 MB out of 394 MB
2018-04-19 04:03:19 FINER test.Simulate$MemoryLogger run -- Using 134 MB out of 394 MB
2018-04-19 04:03:39 FINER test.Simulate$MemoryLogger run -- Using 134 MB out of 394 MB
2018-04-19 04:03:59 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 394 MB
2018-04-19 04:04:19 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 394 MB
2018-04-19 04:04:39 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 394 MB
2018-04-19 04:04:59 FINER test.Simulate$MemoryLogger run -- Using 92 MB out of 394 MB
2018-04-19 04:05:19 FINER test.Simulate$MemoryLogger run -- Using 94 MB out of 394 MB
2018-04-19 04:05:39 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 394 MB
2018-04-19 04:05:59 FINER test.Simulate$MemoryLogger run -- Using 92 MB out of 394 MB
2018-04-19 04:06:19 FINER test.Simulate$MemoryLogger run -- Using 88 MB out of 394 MB
2018-04-19 04:06:39 FINER test.Simulate$MemoryLogger run -- Using 86 MB out of 394 MB
2018-04-19 04:06:59 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 394 MB
2018-04-19 04:07:19 FINER test.Simulate$MemoryLogger run -- Using 136 MB out of 394 MB
2018-04-19 04:07:39 FINER test.Simulate$MemoryLogger run -- Using 132 MB out of 394 MB
2018-04-19 04:07:59 FINER test.Simulate$MemoryLogger run -- Using 117 MB out of 394 MB
2018-04-19 04:08:19 FINER test.Simulate$MemoryLogger run -- Using 115 MB out of 394 MB
2018-04-19 04:08:39 FINER test.Simulate$MemoryLogger run -- Using 110 MB out of 394 MB
2018-04-19 04:08:59 FINER test.Simulate$MemoryLogger run -- Using 116 MB out of 394 MB
2018-04-19 04:09:19 FINER test.Simulate$MemoryLogger run -- Using 114 MB out of 394 MB
2018-04-19 04:09:39 FINER test.Simulate$MemoryLogger run -- Using 116 MB out of 394 MB
2018-04-19 04:09:59 FINER test.Simulate$MemoryLogger run -- Using 123 MB out of 394 MB
2018-04-19 04:10:19 FINER test.Simulate$MemoryLogger run -- Using 128 MB out of 394 MB
2018-04-19 04:10:39 FINER test.Simulate$MemoryLogger run -- Using 128 MB out of 394 MB
2018-04-19 04:10:59 FINER test.Simulate$MemoryLogger run -- Using 129 MB out of 394 MB
2018-04-19 04:11:19 FINER test.Simulate$MemoryLogger run -- Using 113 MB out of 394 MB
2018-04-19 04:11:39 FINER test.Simulate$MemoryLogger run -- Using 104 MB out of 394 MB
2018-04-19 04:11:59 FINER test.Simulate$MemoryLogger run -- Using 102 MB out of 394 MB
2018-04-19 04:12:19 FINER test.Simulate$MemoryLogger run -- Using 104 MB out of 394 MB
2018-04-19 04:12:39 FINER test.Simulate$MemoryLogger run -- Using 105 MB out of 394 MB
2018-04-19 04:12:59 FINER test.Simulate$MemoryLogger run -- Using 102 MB out of 394 MB
2018-04-19 04:13:19 FINER test.Simulate$MemoryLogger run -- Using 101 MB out of 394 MB
2018-04-19 04:13:39 FINER test.Simulate$MemoryLogger run -- Using 96 MB out of 394 MB
2018-04-19 04:13:59 FINER test.Simulate$MemoryLogger run -- Using 96 MB out of 394 MB
2018-04-19 04:14:19 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 394 MB
2018-04-19 04:14:39 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 394 MB
2018-04-19 04:14:59 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 394 MB
2018-04-19 04:15:19 FINER test.Simulate$MemoryLogger run -- Using 139 MB out of 394 MB
2018-04-19 04:15:39 FINER test.Simulate$MemoryLogger run -- Using 133 MB out of 394 MB
2018-04-19 04:15:59 FINER test.Simulate$MemoryLogger run -- Using 129 MB out of 394 MB
2018-04-19 04:16:19 FINER test.Simulate$MemoryLogger run -- Using 134 MB out of 394 MB
2018-04-19 04:16:39 FINER test.Simulate$MemoryLogger run -- Using 132 MB out of 394 MB
2018-04-19 04:16:59 FINER test.Simulate$MemoryLogger run -- Using 130 MB out of 394 MB
2018-04-19 04:17:19 FINER test.Simulate$MemoryLogger run -- Using 130 MB out of 394 MB
2018-04-19 04:17:39 FINER test.Simulate$MemoryLogger run -- Using 132 MB out of 394 MB
2018-04-19 04:17:59 FINER test.Simulate$MemoryLogger run -- Using 128 MB out of 394 MB
2018-04-19 04:18:13 FINER test.Simulate simulate -- Requesting GC
2018-04-19 04:18:13 FINER test.Simulate simulate -- Using 16 MB out of 394 MB before saving
2018-04-19 04:18:13 FINER test.Simulate simulate -- Requesting GC
2018-04-19 04:18:14 FINER test.Simulate simulate -- Using 16 MB out of 394 MB after saving
2018-04-19 04:18:19 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 451 MB
2018-04-19 04:18:39 FINER test.Simulate$MemoryLogger run -- Using 183 MB out of 496 MB
2018-04-19 04:18:39 FINER test.Simulate$MemoryLogger run -- Leaving memory monitor thread
