2018-04-21 02:29:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Logging numbers of iterations every 20000 millisecons
2018-04-21 02:55:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25996 on Area1
2018-04-21 02:56:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26323 on Area1
2018-04-21 02:56:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26654 on Area1
2018-04-21 02:56:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26984 on Area1
2018-04-21 02:57:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27310 on Area1
2018-04-21 02:57:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27636 on Area1
2018-04-21 02:57:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27971 on Area1
2018-04-21 02:58:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28305 on Area1
2018-04-21 02:58:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28635 on Area1
2018-04-21 02:58:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28966 on Area1
2018-04-21 02:59:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29296 on Area1
2018-04-21 02:59:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29628 on Area1
2018-04-21 02:59:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29960 on Area1
2018-04-21 03:00:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30286 on Area1
2018-04-21 03:00:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30602 on Area1
2018-04-21 03:00:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30926 on Area1
2018-04-21 03:01:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31206 on Area1
2018-04-21 03:01:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31516 on Area1
2018-04-21 03:01:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31837 on Area1
2018-04-21 03:02:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32157 on Area1
2018-04-21 03:02:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32454 on Area1
2018-04-21 03:02:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32754 on Area1
2018-04-21 03:03:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 33065 on Area1
2018-04-21 03:03:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 33325 on Area1
2018-04-21 03:03:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 33613 on Area1
2018-04-21 03:04:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 33931 on Area1
2018-04-21 03:04:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 34253 on Area1
2018-04-21 03:04:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 34565 on Area1
2018-04-21 03:05:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 34860 on Area1
2018-04-21 03:05:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 35177 on Area1
2018-04-21 03:05:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 35452 on Area1
2018-04-21 03:06:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 35694 on Area1
2018-04-21 03:06:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 35938 on Area1
2018-04-21 03:06:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 36163 on Area1
2018-04-21 03:07:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 36407 on Area1
2018-04-21 03:07:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 36645 on Area1
2018-04-21 03:07:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 36876 on Area1
2018-04-21 03:08:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 37114 on Area1
2018-04-21 03:08:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 37343 on Area1
2018-04-21 03:08:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 37582 on Area1
2018-04-21 03:09:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 37828 on Area1
2018-04-21 03:09:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 38061 on Area1
2018-04-21 03:09:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 38308 on Area1
2018-04-21 03:10:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 38558 on Area1
2018-04-21 03:10:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 38809 on Area1
2018-04-21 03:10:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 39057 on Area1
2018-04-21 03:11:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 39305 on Area1
2018-04-21 03:11:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 39555 on Area1
2018-04-21 03:11:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 39803 on Area1
2018-04-21 03:12:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 40045 on Area1
2018-04-21 03:12:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 40291 on Area1
2018-04-21 03:12:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 40541 on Area1
2018-04-21 03:13:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 40787 on Area1
2018-04-21 03:13:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 41038 on Area1
2018-04-21 03:13:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 41286 on Area1
2018-04-21 03:14:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 41537 on Area1
2018-04-21 03:14:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 41787 on Area1
2018-04-21 03:14:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 42036 on Area1
2018-04-21 03:15:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 42284 on Area1
2018-04-21 03:15:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 42531 on Area1
2018-04-21 03:15:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 42778 on Area1
2018-04-21 03:16:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 43025 on Area1
2018-04-21 03:16:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 43267 on Area1
2018-04-21 03:16:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 43516 on Area1
2018-04-21 03:17:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 43762 on Area1
2018-04-21 03:17:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 44012 on Area1
2018-04-21 03:17:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 44261 on Area1
2018-04-21 03:18:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 44511 on Area1
2018-04-21 03:18:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 44758 on Area1
2018-04-21 03:18:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 45006 on Area1
2018-04-21 03:19:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 45256 on Area1
2018-04-21 03:19:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 45503 on Area1
2018-04-21 03:19:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 45752 on Area1
2018-04-21 03:20:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 45999 on Area1
2018-04-21 03:20:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 46247 on Area1
2018-04-21 03:20:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 46494 on Area1
2018-04-21 03:21:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 46743 on Area1
2018-04-21 03:21:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 46991 on Area1
2018-04-21 03:21:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 47239 on Area1
2018-04-21 03:22:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 47482 on Area1
2018-04-21 03:22:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 47729 on Area1
2018-04-21 03:22:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 47974 on Area1
2018-04-21 03:23:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 48219 on Area1
2018-04-21 03:23:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 48465 on Area1
2018-04-21 03:23:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 48715 on Area1
2018-04-21 03:24:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 48962 on Area1
2018-04-21 03:24:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 49211 on Area1
2018-04-21 03:24:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 49459 on Area1
2018-04-21 03:25:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 49707 on Area1
2018-04-21 03:25:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 49956 on Area1
2018-04-21 03:25:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 50203 on Area1
2018-04-21 03:26:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 50452 on Area1
2018-04-21 03:26:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 50700 on Area1
2018-04-21 03:26:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 50948 on Area1
2018-04-21 03:27:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 51194 on Area1
2018-04-21 03:27:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 51441 on Area1
2018-04-21 03:27:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 51691 on Area1
2018-04-21 03:28:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 51937 on Area1
2018-04-21 03:28:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 52185 on Area1
2018-04-21 03:28:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 52430 on Area1
2018-04-21 03:29:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 52678 on Area1
2018-04-21 03:29:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 52926 on Area1
2018-04-21 03:29:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 53170 on Area1
2018-04-21 03:30:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 53418 on Area1
2018-04-21 03:30:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 53664 on Area1
2018-04-21 03:30:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 53911 on Area1
2018-04-21 03:31:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 54159 on Area1
2018-04-21 03:31:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 54406 on Area1
2018-04-21 03:31:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 54652 on Area1
2018-04-21 03:32:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 54899 on Area1
2018-04-21 03:32:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55147 on Area1
2018-04-21 03:32:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55392 on Area1
2018-04-21 03:33:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55641 on Area1
2018-04-21 03:33:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55888 on Area1
2018-04-21 03:33:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56135 on Area1
2018-04-21 03:34:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56383 on Area1
2018-04-21 03:34:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56574 on Area1
2018-04-21 03:34:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56751 on Area1
2018-04-21 03:35:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56930 on Area1
2018-04-21 03:35:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57108 on Area1
2018-04-21 03:35:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57286 on Area1
2018-04-21 03:36:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57463 on Area1
2018-04-21 03:36:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57641 on Area1
2018-04-21 03:36:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57818 on Area1
2018-04-21 03:37:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57993 on Area1
2018-04-21 03:37:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58170 on Area1
2018-04-21 03:37:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58347 on Area1
2018-04-21 03:38:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58524 on Area1
2018-04-21 03:38:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58698 on Area1
2018-04-21 03:38:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58875 on Area1
2018-04-21 03:39:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59052 on Area1
2018-04-21 03:39:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59225 on Area1
2018-04-21 03:39:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59401 on Area1
2018-04-21 03:40:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59578 on Area1
2018-04-21 03:40:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59755 on Area1
2018-04-21 03:40:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59934 on Area1
2018-04-21 03:41:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60112 on Area1
2018-04-21 03:41:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60297 on Area1
2018-04-21 03:41:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60468 on Area1
2018-04-21 03:42:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60637 on Area1
2018-04-21 03:42:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60808 on Area1
2018-04-21 03:42:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60978 on Area1
2018-04-21 03:43:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61148 on Area1
2018-04-21 03:43:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61320 on Area1
2018-04-21 03:43:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61493 on Area1
2018-04-21 03:44:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61668 on Area1
2018-04-21 03:44:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61841 on Area1
2018-04-21 03:44:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 62015 on Area1
2018-04-21 03:45:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 62189 on Area1
2018-04-21 03:45:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 62362 on Area1
2018-04-21 03:45:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 62535 on Area1
2018-04-21 03:46:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 62709 on Area1
2018-04-21 03:46:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 62884 on Area1
2018-04-21 03:46:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 63060 on Area1
2018-04-21 03:47:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 63232 on Area1
2018-04-21 03:47:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 63405 on Area1
2018-04-21 03:47:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 63579 on Area1
2018-04-21 03:48:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 63754 on Area1
2018-04-21 03:48:37 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 63927 on Area1
2018-04-21 03:48:57 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 64101 on Area1
2018-04-21 03:49:17 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 64274 on Area1
