2018-04-19 17:36:31 FINER test.Simulate$MemoryLogger run -- Logging memory usage every 20000 millisecons
2018-04-19 18:10:12 FINER test.Simulate$MemoryLogger run -- Using 311 MB out of 741 MB
2018-04-19 18:10:32 FINER test.Simulate$MemoryLogger run -- Using 320 MB out of 741 MB
2018-04-19 18:10:52 FINER test.Simulate$MemoryLogger run -- Using 182 MB out of 719 MB
2018-04-19 18:11:12 FINER test.Simulate$MemoryLogger run -- Using 191 MB out of 719 MB
2018-04-19 18:11:32 FINER test.Simulate$MemoryLogger run -- Using 201 MB out of 719 MB
2018-04-19 18:11:52 FINER test.Simulate$MemoryLogger run -- Using 210 MB out of 719 MB
2018-04-19 18:12:12 FINER test.Simulate$MemoryLogger run -- Using 220 MB out of 719 MB
2018-04-19 18:12:32 FINER test.Simulate$MemoryLogger run -- Using 226 MB out of 719 MB
2018-04-19 18:12:52 FINER test.Simulate$MemoryLogger run -- Using 236 MB out of 719 MB
2018-04-19 18:13:12 FINER test.Simulate$MemoryLogger run -- Using 245 MB out of 719 MB
2018-04-19 18:13:32 FINER test.Simulate$MemoryLogger run -- Using 251 MB out of 719 MB
2018-04-19 18:13:52 FINER test.Simulate$MemoryLogger run -- Using 261 MB out of 719 MB
2018-04-19 18:14:12 FINER test.Simulate$MemoryLogger run -- Using 267 MB out of 719 MB
2018-04-19 18:14:32 FINER test.Simulate$MemoryLogger run -- Using 277 MB out of 719 MB
2018-04-19 18:14:52 FINER test.Simulate$MemoryLogger run -- Using 283 MB out of 719 MB
2018-04-19 18:15:12 FINER test.Simulate$MemoryLogger run -- Using 293 MB out of 719 MB
2018-04-19 18:15:32 FINER test.Simulate$MemoryLogger run -- Using 299 MB out of 719 MB
2018-04-19 18:15:52 FINER test.Simulate$MemoryLogger run -- Using 305 MB out of 719 MB
2018-04-19 18:16:12 FINER test.Simulate$MemoryLogger run -- Using 315 MB out of 719 MB
2018-04-19 18:16:32 FINER test.Simulate$MemoryLogger run -- Using 322 MB out of 719 MB
2018-04-19 18:16:52 FINER test.Simulate$MemoryLogger run -- Using 331 MB out of 719 MB
2018-04-19 18:17:12 FINER test.Simulate$MemoryLogger run -- Using 196 MB out of 741 MB
2018-04-19 18:17:32 FINER test.Simulate$MemoryLogger run -- Using 202 MB out of 741 MB
2018-04-19 18:17:52 FINER test.Simulate$MemoryLogger run -- Using 211 MB out of 741 MB
2018-04-19 18:18:12 FINER test.Simulate$MemoryLogger run -- Using 217 MB out of 741 MB
2018-04-19 18:18:32 FINER test.Simulate$MemoryLogger run -- Using 227 MB out of 741 MB
2018-04-19 18:18:52 FINER test.Simulate$MemoryLogger run -- Using 233 MB out of 741 MB
2018-04-19 18:19:12 FINER test.Simulate$MemoryLogger run -- Using 242 MB out of 741 MB
2018-04-19 18:19:32 FINER test.Simulate$MemoryLogger run -- Using 249 MB out of 741 MB
2018-04-19 18:19:52 FINER test.Simulate$MemoryLogger run -- Using 255 MB out of 741 MB
2018-04-19 18:20:12 FINER test.Simulate$MemoryLogger run -- Using 264 MB out of 741 MB
2018-04-19 18:20:32 FINER test.Simulate$MemoryLogger run -- Using 270 MB out of 741 MB
2018-04-19 18:20:52 FINER test.Simulate$MemoryLogger run -- Using 277 MB out of 741 MB
2018-04-19 18:21:12 FINER test.Simulate$MemoryLogger run -- Using 286 MB out of 741 MB
2018-04-19 18:21:32 FINER test.Simulate$MemoryLogger run -- Using 292 MB out of 741 MB
2018-04-19 18:21:52 FINER test.Simulate$MemoryLogger run -- Using 298 MB out of 741 MB
2018-04-19 18:22:12 FINER test.Simulate$MemoryLogger run -- Using 308 MB out of 741 MB
2018-04-19 18:22:32 FINER test.Simulate$MemoryLogger run -- Using 314 MB out of 741 MB
2018-04-19 18:22:52 FINER test.Simulate$MemoryLogger run -- Using 320 MB out of 741 MB
2018-04-19 18:23:12 FINER test.Simulate$MemoryLogger run -- Using 326 MB out of 741 MB
2018-04-19 18:23:32 FINER test.Simulate$MemoryLogger run -- Using 332 MB out of 741 MB
2018-04-19 18:23:52 FINER test.Simulate$MemoryLogger run -- Using 339 MB out of 741 MB
2018-04-19 18:24:12 FINER test.Simulate$MemoryLogger run -- Using 348 MB out of 741 MB
2018-04-19 18:24:32 FINER test.Simulate$MemoryLogger run -- Using 216 MB out of 672 MB
2018-04-19 18:24:52 FINER test.Simulate$MemoryLogger run -- Using 222 MB out of 672 MB
2018-04-19 18:25:12 FINER test.Simulate$MemoryLogger run -- Using 231 MB out of 672 MB
2018-04-19 18:25:32 FINER test.Simulate$MemoryLogger run -- Using 240 MB out of 672 MB
2018-04-19 18:25:52 FINER test.Simulate$MemoryLogger run -- Using 246 MB out of 672 MB
2018-04-19 18:26:12 FINER test.Simulate$MemoryLogger run -- Using 255 MB out of 672 MB
2018-04-19 18:26:32 FINER test.Simulate$MemoryLogger run -- Using 261 MB out of 672 MB
2018-04-19 18:26:52 FINER test.Simulate$MemoryLogger run -- Using 267 MB out of 672 MB
2018-04-19 18:27:12 FINER test.Simulate$MemoryLogger run -- Using 273 MB out of 672 MB
2018-04-19 18:27:32 FINER test.Simulate$MemoryLogger run -- Using 279 MB out of 672 MB
2018-04-19 18:27:52 FINER test.Simulate$MemoryLogger run -- Using 285 MB out of 672 MB
2018-04-19 18:28:12 FINER test.Simulate$MemoryLogger run -- Using 294 MB out of 672 MB
2018-04-19 18:28:32 FINER test.Simulate$MemoryLogger run -- Using 300 MB out of 672 MB
2018-04-19 18:28:52 FINER test.Simulate$MemoryLogger run -- Using 306 MB out of 672 MB
2018-04-19 18:29:12 FINER test.Simulate$MemoryLogger run -- Using 315 MB out of 672 MB
2018-04-19 18:29:32 FINER test.Simulate$MemoryLogger run -- Using 321 MB out of 672 MB
2018-04-19 18:29:52 FINER test.Simulate$MemoryLogger run -- Using 327 MB out of 672 MB
2018-04-19 18:30:12 FINER test.Simulate$MemoryLogger run -- Using 334 MB out of 672 MB
2018-04-19 18:30:32 FINER test.Simulate$MemoryLogger run -- Using 340 MB out of 672 MB
2018-04-19 18:30:52 FINER test.Simulate$MemoryLogger run -- Using 346 MB out of 672 MB
2018-04-19 18:31:12 FINER test.Simulate$MemoryLogger run -- Using 352 MB out of 672 MB
2018-04-19 18:31:32 FINER test.Simulate$MemoryLogger run -- Using 358 MB out of 672 MB
2018-04-19 18:31:52 FINER test.Simulate$MemoryLogger run -- Using 232 MB out of 740 MB
2018-04-19 18:32:12 FINER test.Simulate$MemoryLogger run -- Using 238 MB out of 740 MB
