2018-04-21 06:45:59 FINER test.Simulate$MemoryLogger run -- Logging memory usage every 20000 millisecons
2018-04-21 07:47:59 FINER test.Simulate$MemoryLogger run -- Using 144 MB out of 283 MB
2018-04-21 07:48:19 FINER test.Simulate$MemoryLogger run -- Using 155 MB out of 283 MB
2018-04-21 07:48:39 FINER test.Simulate$MemoryLogger run -- Using 123 MB out of 283 MB
2018-04-21 07:48:59 FINER test.Simulate$MemoryLogger run -- Using 129 MB out of 283 MB
2018-04-21 07:49:19 FINER test.Simulate$MemoryLogger run -- Using 150 MB out of 283 MB
2018-04-21 07:49:39 FINER test.Simulate$MemoryLogger run -- Using 164 MB out of 283 MB
2018-04-21 07:49:59 FINER test.Simulate$MemoryLogger run -- Using 156 MB out of 283 MB
2018-04-21 07:50:19 FINER test.Simulate$MemoryLogger run -- Using 165 MB out of 283 MB
2018-04-21 07:50:39 FINER test.Simulate$MemoryLogger run -- Using 127 MB out of 283 MB
2018-04-21 07:50:59 FINER test.Simulate$MemoryLogger run -- Using 129 MB out of 283 MB
2018-04-21 07:51:19 FINER test.Simulate$MemoryLogger run -- Using 120 MB out of 283 MB
2018-04-21 07:51:39 FINER test.Simulate$MemoryLogger run -- Using 118 MB out of 283 MB
2018-04-21 07:51:59 FINER test.Simulate$MemoryLogger run -- Using 125 MB out of 283 MB
2018-04-21 07:52:19 FINER test.Simulate$MemoryLogger run -- Using 169 MB out of 283 MB
2018-04-21 07:52:39 FINER test.Simulate$MemoryLogger run -- Using 167 MB out of 283 MB
2018-04-21 07:52:59 FINER test.Simulate$MemoryLogger run -- Using 158 MB out of 283 MB
2018-04-21 07:53:19 FINER test.Simulate$MemoryLogger run -- Using 124 MB out of 283 MB
2018-04-21 07:53:39 FINER test.Simulate$MemoryLogger run -- Using 171 MB out of 283 MB
2018-04-21 07:53:59 FINER test.Simulate$MemoryLogger run -- Using 122 MB out of 283 MB
2018-04-21 07:54:19 FINER test.Simulate$MemoryLogger run -- Using 162 MB out of 283 MB
2018-04-21 07:54:39 FINER test.Simulate$MemoryLogger run -- Using 158 MB out of 283 MB
2018-04-21 07:54:59 FINER test.Simulate$MemoryLogger run -- Using 160 MB out of 283 MB
2018-04-21 07:55:19 FINER test.Simulate$MemoryLogger run -- Using 136 MB out of 283 MB
2018-04-21 07:55:39 FINER test.Simulate$MemoryLogger run -- Using 138 MB out of 283 MB
2018-04-21 07:55:59 FINER test.Simulate$MemoryLogger run -- Using 125 MB out of 283 MB
2018-04-21 07:56:19 FINER test.Simulate$MemoryLogger run -- Using 171 MB out of 283 MB
2018-04-21 07:56:39 FINER test.Simulate$MemoryLogger run -- Using 155 MB out of 283 MB
2018-04-21 07:56:59 FINER test.Simulate$MemoryLogger run -- Using 164 MB out of 283 MB
2018-04-21 07:57:19 FINER test.Simulate$MemoryLogger run -- Using 152 MB out of 283 MB
2018-04-21 07:57:39 FINER test.Simulate$MemoryLogger run -- Using 127 MB out of 283 MB
2018-04-21 07:57:59 FINER test.Simulate$MemoryLogger run -- Using 144 MB out of 283 MB
2018-04-21 07:58:19 FINER test.Simulate$MemoryLogger run -- Using 153 MB out of 283 MB
2018-04-21 07:58:39 FINER test.Simulate$MemoryLogger run -- Using 134 MB out of 283 MB
2018-04-21 07:58:59 FINER test.Simulate$MemoryLogger run -- Using 170 MB out of 283 MB
2018-04-21 07:59:19 FINER test.Simulate$MemoryLogger run -- Using 165 MB out of 283 MB
2018-04-21 07:59:39 FINER test.Simulate$MemoryLogger run -- Using 157 MB out of 283 MB
2018-04-21 07:59:59 FINER test.Simulate$MemoryLogger run -- Using 162 MB out of 283 MB
2018-04-21 08:00:19 FINER test.Simulate$MemoryLogger run -- Using 145 MB out of 283 MB
2018-04-21 08:00:39 FINER test.Simulate$MemoryLogger run -- Using 170 MB out of 283 MB
2018-04-21 08:00:59 FINER test.Simulate$MemoryLogger run -- Using 145 MB out of 283 MB
2018-04-21 08:01:19 FINER test.Simulate$MemoryLogger run -- Using 147 MB out of 283 MB
2018-04-21 08:01:39 FINER test.Simulate$MemoryLogger run -- Using 137 MB out of 283 MB
2018-04-21 08:01:59 FINER test.Simulate$MemoryLogger run -- Using 174 MB out of 283 MB
2018-04-21 08:02:19 FINER test.Simulate$MemoryLogger run -- Using 156 MB out of 283 MB
2018-04-21 08:02:39 FINER test.Simulate$MemoryLogger run -- Using 145 MB out of 283 MB
2018-04-21 08:02:59 FINER test.Simulate$MemoryLogger run -- Using 131 MB out of 283 MB
2018-04-21 08:03:19 FINER test.Simulate$MemoryLogger run -- Using 174 MB out of 283 MB
2018-04-21 08:03:39 FINER test.Simulate$MemoryLogger run -- Using 153 MB out of 283 MB
2018-04-21 08:03:59 FINER test.Simulate$MemoryLogger run -- Using 174 MB out of 283 MB
2018-04-21 08:04:19 FINER test.Simulate$MemoryLogger run -- Using 161 MB out of 283 MB
2018-04-21 08:04:39 FINER test.Simulate$MemoryLogger run -- Using 175 MB out of 283 MB
2018-04-21 08:04:59 FINER test.Simulate$MemoryLogger run -- Using 151 MB out of 283 MB
2018-04-21 08:05:19 FINER test.Simulate$MemoryLogger run -- Using 154 MB out of 283 MB
2018-04-21 08:05:39 FINER test.Simulate$MemoryLogger run -- Using 175 MB out of 283 MB
2018-04-21 08:05:59 FINER test.Simulate$MemoryLogger run -- Using 183 MB out of 283 MB
2018-04-21 08:06:19 FINER test.Simulate$MemoryLogger run -- Using 163 MB out of 283 MB
2018-04-21 08:06:39 FINER test.Simulate$MemoryLogger run -- Using 180 MB out of 283 MB
2018-04-21 08:06:59 FINER test.Simulate$MemoryLogger run -- Using 171 MB out of 283 MB
2018-04-21 08:07:19 FINER test.Simulate$MemoryLogger run -- Using 158 MB out of 283 MB
2018-04-21 08:07:39 FINER test.Simulate$MemoryLogger run -- Using 185 MB out of 283 MB
2018-04-21 08:07:59 FINER test.Simulate$MemoryLogger run -- Using 178 MB out of 283 MB
2018-04-21 08:08:19 FINER test.Simulate$MemoryLogger run -- Using 160 MB out of 283 MB
2018-04-21 08:08:39 FINER test.Simulate$MemoryLogger run -- Using 147 MB out of 283 MB
2018-04-21 08:08:59 FINER test.Simulate$MemoryLogger run -- Using 159 MB out of 283 MB
2018-04-21 08:09:19 FINER test.Simulate$MemoryLogger run -- Using 138 MB out of 283 MB
2018-04-21 08:09:39 FINER test.Simulate$MemoryLogger run -- Using 180 MB out of 283 MB
2018-04-21 08:09:59 FINER test.Simulate$MemoryLogger run -- Using 144 MB out of 283 MB
2018-04-21 08:10:19 FINER test.Simulate$MemoryLogger run -- Using 162 MB out of 283 MB
2018-04-21 08:10:39 FINER test.Simulate$MemoryLogger run -- Using 141 MB out of 283 MB
2018-04-21 08:10:59 FINER test.Simulate$MemoryLogger run -- Using 184 MB out of 283 MB
2018-04-21 08:11:19 FINER test.Simulate$MemoryLogger run -- Using 158 MB out of 283 MB
2018-04-21 08:11:39 FINER test.Simulate$MemoryLogger run -- Using 146 MB out of 283 MB
2018-04-21 08:11:59 FINER test.Simulate$MemoryLogger run -- Using 189 MB out of 283 MB
2018-04-21 08:12:19 FINER test.Simulate$MemoryLogger run -- Using 168 MB out of 283 MB
2018-04-21 08:12:39 FINER test.Simulate$MemoryLogger run -- Using 145 MB out of 283 MB
2018-04-21 08:12:59 FINER test.Simulate$MemoryLogger run -- Using 175 MB out of 283 MB
2018-04-21 08:13:19 FINER test.Simulate$MemoryLogger run -- Using 163 MB out of 283 MB
2018-04-21 08:13:39 FINER test.Simulate$MemoryLogger run -- Using 147 MB out of 283 MB
2018-04-21 08:13:59 FINER test.Simulate$MemoryLogger run -- Using 190 MB out of 283 MB
2018-04-21 08:14:19 FINER test.Simulate$MemoryLogger run -- Using 165 MB out of 283 MB
2018-04-21 08:14:39 FINER test.Simulate$MemoryLogger run -- Using 150 MB out of 283 MB
2018-04-21 08:14:59 FINER test.Simulate$MemoryLogger run -- Using 188 MB out of 283 MB
2018-04-21 08:15:19 FINER test.Simulate$MemoryLogger run -- Using 151 MB out of 283 MB
2018-04-21 08:15:39 FINER test.Simulate$MemoryLogger run -- Using 190 MB out of 283 MB
2018-04-21 08:15:59 FINER test.Simulate$MemoryLogger run -- Using 177 MB out of 283 MB
2018-04-21 08:16:19 FINER test.Simulate$MemoryLogger run -- Using 164 MB out of 283 MB
2018-04-21 08:16:39 FINER test.Simulate$MemoryLogger run -- Using 193 MB out of 283 MB
2018-04-21 08:16:59 FINER test.Simulate$MemoryLogger run -- Using 169 MB out of 283 MB
2018-04-21 08:17:19 FINER test.Simulate$MemoryLogger run -- Using 172 MB out of 283 MB
2018-04-21 08:17:39 FINER test.Simulate$MemoryLogger run -- Using 165 MB out of 283 MB
2018-04-21 08:17:59 FINER test.Simulate$MemoryLogger run -- Using 199 MB out of 283 MB
2018-04-21 08:18:19 FINER test.Simulate$MemoryLogger run -- Using 183 MB out of 283 MB
2018-04-21 08:18:39 FINER test.Simulate$MemoryLogger run -- Using 164 MB out of 283 MB
2018-04-21 08:18:59 FINER test.Simulate$MemoryLogger run -- Using 190 MB out of 283 MB
2018-04-21 08:19:19 FINER test.Simulate$MemoryLogger run -- Using 157 MB out of 283 MB
2018-04-21 08:19:39 FINER test.Simulate$MemoryLogger run -- Using 183 MB out of 283 MB
2018-04-21 08:19:59 FINER test.Simulate$MemoryLogger run -- Using 175 MB out of 283 MB
2018-04-21 08:20:19 FINER test.Simulate$MemoryLogger run -- Using 151 MB out of 283 MB
2018-04-21 08:20:39 FINER test.Simulate$MemoryLogger run -- Using 183 MB out of 283 MB
2018-04-21 08:20:59 FINER test.Simulate$MemoryLogger run -- Using 156 MB out of 283 MB
2018-04-21 08:21:19 FINER test.Simulate$MemoryLogger run -- Using 199 MB out of 283 MB
2018-04-21 08:21:39 FINER test.Simulate$MemoryLogger run -- Using 193 MB out of 283 MB
2018-04-21 08:21:59 FINER test.Simulate$MemoryLogger run -- Using 175 MB out of 283 MB
2018-04-21 08:22:19 FINER test.Simulate$MemoryLogger run -- Using 166 MB out of 283 MB
