2018-04-18 07:22:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Logging numbers of iterations every 20000 millisecons
2018-04-18 07:37:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6163 on Area1
2018-04-18 07:37:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6302 on Area1
2018-04-18 07:37:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6441 on Area1
2018-04-18 07:38:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6580 on Area1
2018-04-18 07:38:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6719 on Area1
2018-04-18 07:38:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6858 on Area1
2018-04-18 07:39:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6996 on Area1
2018-04-18 07:39:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7135 on Area1
2018-04-18 07:39:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7273 on Area1
2018-04-18 07:40:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7411 on Area1
2018-04-18 07:40:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7550 on Area1
2018-04-18 07:40:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7687 on Area1
2018-04-18 07:41:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7825 on Area1
2018-04-18 07:41:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7963 on Area1
2018-04-18 07:41:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8101 on Area1
2018-04-18 07:42:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8238 on Area1
2018-04-18 07:42:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8376 on Area1
2018-04-18 07:42:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8513 on Area1
2018-04-18 07:43:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8650 on Area1
2018-04-18 07:43:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8787 on Area1
2018-04-18 07:43:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8923 on Area1
2018-04-18 07:44:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9060 on Area1
2018-04-18 07:44:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9197 on Area1
2018-04-18 07:44:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9333 on Area1
2018-04-18 07:45:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9469 on Area1
2018-04-18 07:45:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9606 on Area1
2018-04-18 07:45:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9742 on Area1
2018-04-18 07:46:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9876 on Area1
2018-04-18 07:46:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10014 on Area1
2018-04-18 07:46:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10152 on Area1
2018-04-18 07:47:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10291 on Area1
2018-04-18 07:47:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10430 on Area1
2018-04-18 07:47:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10568 on Area1
2018-04-18 07:48:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10706 on Area1
2018-04-18 07:48:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10844 on Area1
2018-04-18 07:48:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10982 on Area1
2018-04-18 07:49:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11120 on Area1
2018-04-18 07:49:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11258 on Area1
2018-04-18 07:49:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11396 on Area1
2018-04-18 07:50:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11533 on Area1
2018-04-18 07:50:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11671 on Area1
2018-04-18 07:50:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11808 on Area1
2018-04-18 07:51:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11945 on Area1
2018-04-18 07:51:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12083 on Area1
2018-04-18 07:51:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12220 on Area1
2018-04-18 07:52:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12356 on Area1
2018-04-18 07:52:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12494 on Area1
2018-04-18 07:52:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12630 on Area1
2018-04-18 07:53:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12767 on Area1
2018-04-18 07:53:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12904 on Area1
2018-04-18 07:53:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13040 on Area1
2018-04-18 07:54:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13176 on Area1
2018-04-18 07:54:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13312 on Area1
2018-04-18 07:54:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13448 on Area1
2018-04-18 07:55:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13583 on Area1
2018-04-18 07:55:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13720 on Area1
2018-04-18 07:55:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13855 on Area1
2018-04-18 07:56:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13990 on Area1
2018-04-18 07:56:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14126 on Area1
2018-04-18 07:56:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14261 on Area1
2018-04-18 07:57:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14396 on Area1
2018-04-18 07:57:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14532 on Area1
2018-04-18 07:57:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14666 on Area1
2018-04-18 07:58:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14801 on Area1
2018-04-18 07:58:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14936 on Area1
2018-04-18 07:58:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15070 on Area1
2018-04-18 07:59:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15204 on Area1
2018-04-18 07:59:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15340 on Area1
2018-04-18 07:59:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15473 on Area1
2018-04-18 08:00:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15607 on Area1
2018-04-18 08:00:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15745 on Area1
2018-04-18 08:00:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15882 on Area1
2018-04-18 08:01:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16020 on Area1
2018-04-18 08:01:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16157 on Area1
2018-04-18 08:01:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16294 on Area1
2018-04-18 08:02:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16431 on Area1
2018-04-18 08:02:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16568 on Area1
2018-04-18 08:02:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16704 on Area1
2018-04-18 08:03:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16841 on Area1
2018-04-18 08:03:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16978 on Area1
2018-04-18 08:03:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17114 on Area1
2018-04-18 08:04:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17250 on Area1
2018-04-18 08:04:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17386 on Area1
2018-04-18 08:04:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17522 on Area1
2018-04-18 08:05:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17658 on Area1
2018-04-18 08:05:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17794 on Area1
2018-04-18 08:05:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17928 on Area1
2018-04-18 08:06:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18062 on Area1
2018-04-18 08:06:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18196 on Area1
2018-04-18 08:06:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18330 on Area1
2018-04-18 08:07:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18464 on Area1
2018-04-18 08:07:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18598 on Area1
2018-04-18 08:07:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18731 on Area1
2018-04-18 08:08:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18865 on Area1
2018-04-18 08:08:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18999 on Area1
2018-04-18 08:08:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19132 on Area1
2018-04-18 08:09:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19266 on Area1
2018-04-18 08:09:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19400 on Area1
2018-04-18 08:09:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19533 on Area1
2018-04-18 08:10:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19666 on Area1
2018-04-18 08:10:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19797 on Area1
2018-04-18 08:10:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19928 on Area1
2018-04-18 08:11:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20059 on Area1
2018-04-18 08:11:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20191 on Area1
2018-04-18 08:11:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20322 on Area1
2018-04-18 08:12:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20452 on Area1
2018-04-18 08:12:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20584 on Area1
2018-04-18 08:12:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20714 on Area1
2018-04-18 08:13:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20845 on Area1
2018-04-18 08:13:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20976 on Area1
2018-04-18 08:13:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21107 on Area1
2018-04-18 08:14:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21237 on Area1
2018-04-18 08:14:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21367 on Area1
2018-04-18 08:14:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21497 on Area1
2018-04-18 08:15:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21627 on Area1
2018-04-18 08:15:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21758 on Area1
2018-04-18 08:15:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21891 on Area1
2018-04-18 08:16:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22024 on Area1
2018-04-18 08:16:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22158 on Area1
2018-04-18 08:16:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22291 on Area1
2018-04-18 08:17:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22425 on Area1
2018-04-18 08:17:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22558 on Area1
2018-04-18 08:17:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22691 on Area1
2018-04-18 08:18:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22824 on Area1
2018-04-18 08:18:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22957 on Area1
2018-04-18 08:18:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23090 on Area1
2018-04-18 08:19:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23222 on Area1
2018-04-18 08:19:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23355 on Area1
2018-04-18 08:19:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23487 on Area1
2018-04-18 08:20:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23619 on Area1
2018-04-18 08:20:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23752 on Area1
2018-04-18 08:20:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23883 on Area1
2018-04-18 08:21:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24015 on Area1
2018-04-18 08:21:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24147 on Area1
2018-04-18 08:21:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24279 on Area1
2018-04-18 08:22:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24410 on Area1
2018-04-18 08:22:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24542 on Area1
2018-04-18 08:22:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24673 on Area1
2018-04-18 08:23:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24805 on Area1
2018-04-18 08:23:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24936 on Area1
2018-04-18 08:23:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25067 on Area1
2018-04-18 08:24:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25198 on Area1
2018-04-18 08:24:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25330 on Area1
2018-04-18 08:24:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25460 on Area1
2018-04-18 08:25:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25592 on Area1
2018-04-18 08:25:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25723 on Area1
2018-04-18 08:25:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25853 on Area1
2018-04-18 08:26:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25984 on Area1
2018-04-18 08:26:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26115 on Area1
2018-04-18 08:26:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26245 on Area1
2018-04-18 08:27:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26375 on Area1
2018-04-18 08:27:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26506 on Area1
2018-04-18 08:27:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26636 on Area1
2018-04-18 08:28:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26766 on Area1
2018-04-18 08:28:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26897 on Area1
2018-04-18 08:28:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27026 on Area1
2018-04-18 08:29:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27156 on Area1
2018-04-18 08:29:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27287 on Area1
2018-04-18 08:29:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27416 on Area1
2018-04-18 08:30:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27546 on Area1
2018-04-18 08:30:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27676 on Area1
2018-04-18 08:30:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27805 on Area1
2018-04-18 08:31:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27935 on Area1
2018-04-18 08:31:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28065 on Area1
2018-04-18 08:31:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28193 on Area1
2018-04-18 08:32:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28322 on Area1
2018-04-18 08:32:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28452 on Area1
2018-04-18 08:32:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28580 on Area1
2018-04-18 08:33:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28709 on Area1
2018-04-18 08:33:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28839 on Area1
2018-04-18 08:33:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28967 on Area1
2018-04-18 08:34:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29096 on Area1
2018-04-18 08:34:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29225 on Area1
2018-04-18 08:34:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29353 on Area1
2018-04-18 08:35:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29481 on Area1
2018-04-18 08:35:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29610 on Area1
2018-04-18 08:35:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29737 on Area1
2018-04-18 08:36:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29865 on Area1
2018-04-18 08:36:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29993 on Area1
2018-04-18 08:36:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30120 on Area1
2018-04-18 08:37:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30247 on Area1
2018-04-18 08:37:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30375 on Area1
2018-04-18 08:37:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30502 on Area1
2018-04-18 08:38:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30630 on Area1
2018-04-18 08:38:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30758 on Area1
2018-04-18 08:38:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30884 on Area1
2018-04-18 08:39:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31011 on Area1
2018-04-18 08:39:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31139 on Area1
2018-04-18 08:39:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31265 on Area1
2018-04-18 08:40:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31392 on Area1
2018-04-18 08:40:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31520 on Area1
2018-04-18 08:40:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31645 on Area1
2018-04-18 08:41:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31772 on Area1
2018-04-18 08:41:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31899 on Area1
2018-04-18 08:41:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32025 on Area1
2018-04-18 08:42:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32151 on Area1
