2018-04-21 16:26:37 FINER test.Simulate$MemoryLogger run -- Logging memory usage every 20000 millisecons
2018-04-21 16:49:18 FINER test.Simulate$MemoryLogger run -- Using 238 MB out of 747 MB
2018-04-21 16:49:38 FINER test.Simulate$MemoryLogger run -- Using 245 MB out of 747 MB
2018-04-21 16:49:58 FINER test.Simulate$MemoryLogger run -- Using 252 MB out of 747 MB
2018-04-21 16:50:18 FINER test.Simulate$MemoryLogger run -- Using 262 MB out of 747 MB
2018-04-21 16:50:38 FINER test.Simulate$MemoryLogger run -- Using 273 MB out of 747 MB
2018-04-21 16:50:58 FINER test.Simulate$MemoryLogger run -- Using 280 MB out of 747 MB
2018-04-21 16:51:18 FINER test.Simulate$MemoryLogger run -- Using 291 MB out of 747 MB
2018-04-21 16:51:38 FINER test.Simulate$MemoryLogger run -- Using 298 MB out of 747 MB
2018-04-21 16:51:58 FINER test.Simulate$MemoryLogger run -- Using 146 MB out of 747 MB
2018-04-21 16:52:18 FINER test.Simulate$MemoryLogger run -- Using 157 MB out of 747 MB
2018-04-21 16:52:38 FINER test.Simulate$MemoryLogger run -- Using 167 MB out of 747 MB
2018-04-21 16:52:58 FINER test.Simulate$MemoryLogger run -- Using 177 MB out of 747 MB
2018-04-21 16:53:18 FINER test.Simulate$MemoryLogger run -- Using 188 MB out of 747 MB
2018-04-21 16:53:38 FINER test.Simulate$MemoryLogger run -- Using 195 MB out of 747 MB
2018-04-21 16:53:58 FINER test.Simulate$MemoryLogger run -- Using 205 MB out of 747 MB
2018-04-21 16:54:18 FINER test.Simulate$MemoryLogger run -- Using 216 MB out of 747 MB
2018-04-21 16:54:38 FINER test.Simulate$MemoryLogger run -- Using 223 MB out of 747 MB
2018-04-21 16:54:58 FINER test.Simulate$MemoryLogger run -- Using 233 MB out of 747 MB
2018-04-21 16:55:18 FINER test.Simulate$MemoryLogger run -- Using 240 MB out of 747 MB
2018-04-21 16:55:38 FINER test.Simulate$MemoryLogger run -- Using 251 MB out of 747 MB
2018-04-21 16:55:58 FINER test.Simulate$MemoryLogger run -- Using 258 MB out of 747 MB
2018-04-21 16:56:18 FINER test.Simulate$MemoryLogger run -- Using 268 MB out of 747 MB
2018-04-21 16:56:38 FINER test.Simulate$MemoryLogger run -- Using 275 MB out of 747 MB
2018-04-21 16:56:58 FINER test.Simulate$MemoryLogger run -- Using 282 MB out of 747 MB
2018-04-21 16:57:18 FINER test.Simulate$MemoryLogger run -- Using 293 MB out of 747 MB
2018-04-21 16:57:38 FINER test.Simulate$MemoryLogger run -- Using 300 MB out of 747 MB
2018-04-21 16:57:58 FINER test.Simulate$MemoryLogger run -- Using 307 MB out of 747 MB
2018-04-21 16:58:18 FINER test.Simulate$MemoryLogger run -- Using 314 MB out of 747 MB
2018-04-21 16:58:38 FINER test.Simulate$MemoryLogger run -- Using 169 MB out of 746 MB
2018-04-21 16:58:58 FINER test.Simulate$MemoryLogger run -- Using 176 MB out of 746 MB
2018-04-21 16:59:18 FINER test.Simulate$MemoryLogger run -- Using 186 MB out of 746 MB
2018-04-21 16:59:38 FINER test.Simulate$MemoryLogger run -- Using 196 MB out of 746 MB
2018-04-21 16:59:58 FINER test.Simulate$MemoryLogger run -- Using 202 MB out of 746 MB
2018-04-21 17:00:18 FINER test.Simulate$MemoryLogger run -- Using 216 MB out of 746 MB
2018-04-21 17:00:38 FINER test.Simulate$MemoryLogger run -- Using 226 MB out of 746 MB
2018-04-21 17:00:58 FINER test.Simulate$MemoryLogger run -- Using 235 MB out of 746 MB
2018-04-21 17:01:18 FINER test.Simulate$MemoryLogger run -- Using 246 MB out of 746 MB
2018-04-21 17:01:38 FINER test.Simulate$MemoryLogger run -- Using 255 MB out of 746 MB
2018-04-21 17:01:58 FINER test.Simulate$MemoryLogger run -- Using 265 MB out of 746 MB
2018-04-21 17:02:18 FINER test.Simulate$MemoryLogger run -- Using 275 MB out of 746 MB
2018-04-21 17:02:38 FINER test.Simulate$MemoryLogger run -- Using 285 MB out of 746 MB
2018-04-21 17:02:58 FINER test.Simulate$MemoryLogger run -- Using 295 MB out of 746 MB
2018-04-21 17:03:18 FINER test.Simulate$MemoryLogger run -- Using 305 MB out of 746 MB
2018-04-21 17:03:38 FINER test.Simulate$MemoryLogger run -- Using 315 MB out of 746 MB
2018-04-21 17:03:58 FINER test.Simulate$MemoryLogger run -- Using 325 MB out of 746 MB
2018-04-21 17:04:18 FINER test.Simulate$MemoryLogger run -- Using 186 MB out of 724 MB
2018-04-21 17:04:38 FINER test.Simulate$MemoryLogger run -- Using 195 MB out of 724 MB
2018-04-21 17:04:58 FINER test.Simulate$MemoryLogger run -- Using 205 MB out of 724 MB
2018-04-21 17:05:18 FINER test.Simulate$MemoryLogger run -- Using 215 MB out of 724 MB
2018-04-21 17:05:38 FINER test.Simulate$MemoryLogger run -- Using 225 MB out of 724 MB
2018-04-21 17:05:58 FINER test.Simulate$MemoryLogger run -- Using 234 MB out of 724 MB
2018-04-21 17:06:18 FINER test.Simulate$MemoryLogger run -- Using 244 MB out of 724 MB
2018-04-21 17:06:38 FINER test.Simulate$MemoryLogger run -- Using 255 MB out of 724 MB
2018-04-21 17:06:58 FINER test.Simulate$MemoryLogger run -- Using 264 MB out of 724 MB
2018-04-21 17:07:18 FINER test.Simulate$MemoryLogger run -- Using 274 MB out of 724 MB
2018-04-21 17:07:38 FINER test.Simulate$MemoryLogger run -- Using 281 MB out of 724 MB
2018-04-21 17:07:58 FINER test.Simulate$MemoryLogger run -- Using 290 MB out of 724 MB
2018-04-21 17:08:18 FINER test.Simulate$MemoryLogger run -- Using 300 MB out of 724 MB
2018-04-21 17:08:38 FINER test.Simulate$MemoryLogger run -- Using 307 MB out of 724 MB
2018-04-21 17:08:58 FINER test.Simulate$MemoryLogger run -- Using 316 MB out of 724 MB
2018-04-21 17:09:18 FINER test.Simulate$MemoryLogger run -- Using 326 MB out of 724 MB
2018-04-21 17:09:38 FINER test.Simulate$MemoryLogger run -- Using 333 MB out of 724 MB
2018-04-21 17:09:58 FINER test.Simulate$MemoryLogger run -- Using 197 MB out of 743 MB
2018-04-21 17:10:18 FINER test.Simulate$MemoryLogger run -- Using 203 MB out of 743 MB
2018-04-21 17:10:38 FINER test.Simulate$MemoryLogger run -- Using 210 MB out of 743 MB
2018-04-21 17:10:58 FINER test.Simulate$MemoryLogger run -- Using 219 MB out of 743 MB
2018-04-21 17:11:18 FINER test.Simulate$MemoryLogger run -- Using 225 MB out of 743 MB
2018-04-21 17:11:38 FINER test.Simulate$MemoryLogger run -- Using 232 MB out of 743 MB
2018-04-21 17:11:58 FINER test.Simulate$MemoryLogger run -- Using 241 MB out of 743 MB
2018-04-21 17:12:18 FINER test.Simulate$MemoryLogger run -- Using 248 MB out of 743 MB
2018-04-21 17:12:38 FINER test.Simulate$MemoryLogger run -- Using 254 MB out of 743 MB
2018-04-21 17:12:58 FINER test.Simulate$MemoryLogger run -- Using 260 MB out of 743 MB
2018-04-21 17:13:18 FINER test.Simulate$MemoryLogger run -- Using 270 MB out of 743 MB
2018-04-21 17:13:38 FINER test.Simulate$MemoryLogger run -- Using 276 MB out of 743 MB
2018-04-21 17:13:58 FINER test.Simulate$MemoryLogger run -- Using 283 MB out of 743 MB
2018-04-21 17:14:18 FINER test.Simulate$MemoryLogger run -- Using 289 MB out of 743 MB
2018-04-21 17:14:38 FINER test.Simulate$MemoryLogger run -- Using 296 MB out of 743 MB
2018-04-21 17:14:58 FINER test.Simulate$MemoryLogger run -- Using 302 MB out of 743 MB
2018-04-21 17:15:18 FINER test.Simulate$MemoryLogger run -- Using 311 MB out of 743 MB
2018-04-21 17:15:38 FINER test.Simulate$MemoryLogger run -- Using 318 MB out of 743 MB
2018-04-21 17:15:58 FINER test.Simulate$MemoryLogger run -- Using 324 MB out of 743 MB
2018-04-21 17:16:18 FINER test.Simulate$MemoryLogger run -- Using 331 MB out of 743 MB
2018-04-21 17:16:38 FINER test.Simulate$MemoryLogger run -- Using 337 MB out of 743 MB
2018-04-21 17:16:58 FINER test.Simulate$MemoryLogger run -- Using 343 MB out of 743 MB
2018-04-21 17:17:18 FINER test.Simulate$MemoryLogger run -- Using 350 MB out of 743 MB
2018-04-21 17:17:38 FINER test.Simulate$MemoryLogger run -- Using 214 MB out of 677 MB
2018-04-21 17:17:58 FINER test.Simulate$MemoryLogger run -- Using 221 MB out of 677 MB
2018-04-21 17:18:18 FINER test.Simulate$MemoryLogger run -- Using 229 MB out of 677 MB
2018-04-21 17:18:38 FINER test.Simulate$MemoryLogger run -- Using 236 MB out of 677 MB
2018-04-21 17:18:58 FINER test.Simulate$MemoryLogger run -- Using 242 MB out of 677 MB
2018-04-21 17:19:18 FINER test.Simulate$MemoryLogger run -- Using 251 MB out of 677 MB
2018-04-21 17:19:38 FINER test.Simulate$MemoryLogger run -- Using 257 MB out of 677 MB
2018-04-21 17:19:58 FINER test.Simulate$MemoryLogger run -- Using 264 MB out of 677 MB
2018-04-21 17:20:18 FINER test.Simulate$MemoryLogger run -- Using 270 MB out of 677 MB
2018-04-21 17:20:38 FINER test.Simulate$MemoryLogger run -- Using 276 MB out of 677 MB
2018-04-21 17:20:58 FINER test.Simulate$MemoryLogger run -- Using 282 MB out of 677 MB
2018-04-21 17:21:18 FINER test.Simulate$MemoryLogger run -- Using 289 MB out of 677 MB
2018-04-21 17:21:38 FINER test.Simulate$MemoryLogger run -- Using 295 MB out of 677 MB
2018-04-21 17:21:58 FINER test.Simulate$MemoryLogger run -- Using 304 MB out of 677 MB
2018-04-21 17:22:18 FINER test.Simulate$MemoryLogger run -- Using 310 MB out of 677 MB
2018-04-21 17:22:38 FINER test.Simulate$MemoryLogger run -- Using 317 MB out of 677 MB
2018-04-21 17:22:58 FINER test.Simulate$MemoryLogger run -- Using 323 MB out of 677 MB
2018-04-21 17:23:18 FINER test.Simulate$MemoryLogger run -- Using 329 MB out of 677 MB
2018-04-21 17:23:38 FINER test.Simulate$MemoryLogger run -- Using 336 MB out of 677 MB
2018-04-21 17:23:58 FINER test.Simulate$MemoryLogger run -- Using 342 MB out of 677 MB
2018-04-21 17:24:18 FINER test.Simulate$MemoryLogger run -- Using 348 MB out of 677 MB
2018-04-21 17:24:38 FINER test.Simulate$MemoryLogger run -- Using 354 MB out of 677 MB
2018-04-21 17:24:58 FINER test.Simulate$MemoryLogger run -- Using 360 MB out of 677 MB
2018-04-21 17:25:18 FINER test.Simulate$MemoryLogger run -- Using 367 MB out of 677 MB
2018-04-21 17:25:38 FINER test.Simulate$MemoryLogger run -- Using 237 MB out of 739 MB
2018-04-21 17:25:58 FINER test.Simulate$MemoryLogger run -- Using 244 MB out of 739 MB
2018-04-21 17:26:18 FINER test.Simulate$MemoryLogger run -- Using 250 MB out of 739 MB
2018-04-21 17:26:38 FINER test.Simulate$MemoryLogger run -- Using 256 MB out of 739 MB
2018-04-21 17:26:58 FINER test.Simulate$MemoryLogger run -- Using 262 MB out of 739 MB
2018-04-21 17:27:18 FINER test.Simulate$MemoryLogger run -- Using 268 MB out of 739 MB
2018-04-21 17:27:38 FINER test.Simulate$MemoryLogger run -- Using 274 MB out of 739 MB
2018-04-21 17:27:58 FINER test.Simulate$MemoryLogger run -- Using 281 MB out of 739 MB
2018-04-21 17:28:18 FINER test.Simulate$MemoryLogger run -- Using 287 MB out of 739 MB
2018-04-21 17:28:38 FINER test.Simulate$MemoryLogger run -- Using 293 MB out of 739 MB
2018-04-21 17:28:58 FINER test.Simulate$MemoryLogger run -- Using 299 MB out of 739 MB
2018-04-21 17:29:18 FINER test.Simulate$MemoryLogger run -- Using 305 MB out of 739 MB
2018-04-21 17:29:38 FINER test.Simulate$MemoryLogger run -- Using 311 MB out of 739 MB
2018-04-21 17:29:58 FINER test.Simulate$MemoryLogger run -- Using 317 MB out of 739 MB
2018-04-21 17:30:18 FINER test.Simulate$MemoryLogger run -- Using 323 MB out of 739 MB
2018-04-21 17:30:38 FINER test.Simulate$MemoryLogger run -- Using 330 MB out of 739 MB
2018-04-21 17:30:58 FINER test.Simulate$MemoryLogger run -- Using 336 MB out of 739 MB
2018-04-21 17:31:18 FINER test.Simulate$MemoryLogger run -- Using 342 MB out of 739 MB
2018-04-21 17:31:38 FINER test.Simulate$MemoryLogger run -- Using 348 MB out of 739 MB
2018-04-21 17:31:58 FINER test.Simulate$MemoryLogger run -- Using 354 MB out of 739 MB
2018-04-21 17:32:18 FINER test.Simulate$MemoryLogger run -- Using 360 MB out of 739 MB
2018-04-21 17:32:38 FINER test.Simulate$MemoryLogger run -- Using 366 MB out of 739 MB
2018-04-21 17:32:58 FINER test.Simulate$MemoryLogger run -- Using 369 MB out of 739 MB
2018-04-21 17:33:18 FINER test.Simulate$MemoryLogger run -- Using 375 MB out of 739 MB
2018-04-21 17:33:38 FINER test.Simulate$MemoryLogger run -- Using 381 MB out of 739 MB
2018-04-21 17:33:58 FINER test.Simulate$MemoryLogger run -- Using 251 MB out of 669 MB
2018-04-21 17:34:18 FINER test.Simulate$MemoryLogger run -- Using 257 MB out of 669 MB
2018-04-21 17:34:38 FINER test.Simulate$MemoryLogger run -- Using 263 MB out of 669 MB
2018-04-21 17:34:58 FINER test.Simulate$MemoryLogger run -- Using 269 MB out of 669 MB
2018-04-21 17:35:18 FINER test.Simulate$MemoryLogger run -- Using 275 MB out of 669 MB
2018-04-21 17:35:38 FINER test.Simulate$MemoryLogger run -- Using 281 MB out of 669 MB
2018-04-21 17:35:58 FINER test.Simulate$MemoryLogger run -- Using 287 MB out of 669 MB
2018-04-21 17:36:18 FINER test.Simulate$MemoryLogger run -- Using 293 MB out of 669 MB
2018-04-21 17:36:38 FINER test.Simulate$MemoryLogger run -- Using 299 MB out of 669 MB
2018-04-21 17:36:58 FINER test.Simulate$MemoryLogger run -- Using 305 MB out of 669 MB
2018-04-21 17:37:18 FINER test.Simulate$MemoryLogger run -- Using 311 MB out of 669 MB
2018-04-21 17:37:38 FINER test.Simulate$MemoryLogger run -- Using 317 MB out of 669 MB
2018-04-21 17:37:58 FINER test.Simulate$MemoryLogger run -- Using 323 MB out of 669 MB
2018-04-21 17:38:18 FINER test.Simulate$MemoryLogger run -- Using 329 MB out of 669 MB
2018-04-21 17:38:38 FINER test.Simulate$MemoryLogger run -- Using 335 MB out of 669 MB
2018-04-21 17:38:58 FINER test.Simulate$MemoryLogger run -- Using 338 MB out of 669 MB
2018-04-21 17:39:18 FINER test.Simulate$MemoryLogger run -- Using 347 MB out of 669 MB
2018-04-21 17:39:38 FINER test.Simulate$MemoryLogger run -- Using 350 MB out of 669 MB
2018-04-21 17:39:58 FINER test.Simulate$MemoryLogger run -- Using 356 MB out of 669 MB
2018-04-21 17:40:18 FINER test.Simulate$MemoryLogger run -- Using 362 MB out of 669 MB
2018-04-21 17:40:38 FINER test.Simulate$MemoryLogger run -- Using 368 MB out of 669 MB
2018-04-21 17:40:58 FINER test.Simulate$MemoryLogger run -- Using 373 MB out of 669 MB
2018-04-21 17:41:18 FINER test.Simulate$MemoryLogger run -- Using 379 MB out of 669 MB
2018-04-21 17:41:38 FINER test.Simulate$MemoryLogger run -- Using 383 MB out of 669 MB
2018-04-21 17:41:58 FINER test.Simulate$MemoryLogger run -- Using 389 MB out of 669 MB
2018-04-21 17:42:18 FINER test.Simulate$MemoryLogger run -- Using 394 MB out of 669 MB
2018-04-21 17:42:38 FINER test.Simulate$MemoryLogger run -- Using 267 MB out of 734 MB
2018-04-21 17:42:58 FINER test.Simulate$MemoryLogger run -- Using 273 MB out of 734 MB
2018-04-21 17:43:18 FINER test.Simulate$MemoryLogger run -- Using 278 MB out of 734 MB
2018-04-21 17:43:38 FINER test.Simulate$MemoryLogger run -- Using 284 MB out of 734 MB
2018-04-21 17:43:58 FINER test.Simulate$MemoryLogger run -- Using 287 MB out of 734 MB
2018-04-21 17:44:18 FINER test.Simulate$MemoryLogger run -- Using 296 MB out of 734 MB
2018-04-21 17:44:38 FINER test.Simulate$MemoryLogger run -- Using 299 MB out of 734 MB
2018-04-21 17:44:58 FINER test.Simulate$MemoryLogger run -- Using 305 MB out of 734 MB
2018-04-21 17:45:18 FINER test.Simulate$MemoryLogger run -- Using 311 MB out of 734 MB
2018-04-21 17:45:38 FINER test.Simulate$MemoryLogger run -- Using 317 MB out of 734 MB
2018-04-21 17:45:58 FINER test.Simulate$MemoryLogger run -- Using 323 MB out of 734 MB
2018-04-21 17:46:18 FINER test.Simulate$MemoryLogger run -- Using 328 MB out of 734 MB
2018-04-21 17:46:38 FINER test.Simulate$MemoryLogger run -- Using 334 MB out of 734 MB
2018-04-21 17:46:58 FINER test.Simulate$MemoryLogger run -- Using 337 MB out of 734 MB
2018-04-21 17:47:18 FINER test.Simulate$MemoryLogger run -- Using 343 MB out of 734 MB
2018-04-21 17:47:38 FINER test.Simulate$MemoryLogger run -- Using 352 MB out of 734 MB
2018-04-21 17:47:58 FINER test.Simulate$MemoryLogger run -- Using 358 MB out of 734 MB
2018-04-21 17:48:18 FINER test.Simulate$MemoryLogger run -- Using 364 MB out of 734 MB
2018-04-21 17:48:38 FINER test.Simulate$MemoryLogger run -- Using 370 MB out of 734 MB
2018-04-21 17:48:39 FINER test.Simulate simulate -- Requesting GC
2018-04-21 17:48:40 FINER test.Simulate simulate -- Using 271 MB out of 736 MB before saving
2018-04-21 17:48:49 FINER test.Simulate simulate -- Requesting GC
2018-04-21 17:48:50 FINER test.Simulate simulate -- Using 438 MB out of 1,367 MB after saving
2018-04-21 17:48:58 FINER test.Simulate$MemoryLogger run -- Using 458 MB out of 1,367 MB
2018-04-21 17:48:58 FINER test.Simulate$MemoryLogger run -- Leaving memory monitor thread
