2018-04-20 23:51:22 FINER test.Simulate$MemoryLogger run -- Logging memory usage every 20000 millisecons
2018-04-21 00:04:03 FINER test.Simulate$MemoryLogger run -- Using 31 MB out of 281 MB
2018-04-21 00:04:23 FINER test.Simulate$MemoryLogger run -- Using 29 MB out of 281 MB
2018-04-21 00:04:43 FINER test.Simulate$MemoryLogger run -- Using 29 MB out of 281 MB
2018-04-21 00:05:03 FINER test.Simulate$MemoryLogger run -- Using 39 MB out of 281 MB
2018-04-21 00:05:23 FINER test.Simulate$MemoryLogger run -- Using 45 MB out of 281 MB
2018-04-21 00:05:43 FINER test.Simulate$MemoryLogger run -- Using 31 MB out of 281 MB
2018-04-21 00:06:03 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 281 MB
2018-04-21 00:06:23 FINER test.Simulate$MemoryLogger run -- Using 63 MB out of 281 MB
2018-04-21 00:06:43 FINER test.Simulate$MemoryLogger run -- Using 69 MB out of 281 MB
2018-04-21 00:07:03 FINER test.Simulate$MemoryLogger run -- Using 49 MB out of 281 MB
2018-04-21 00:07:23 FINER test.Simulate$MemoryLogger run -- Using 41 MB out of 281 MB
2018-04-21 00:07:43 FINER test.Simulate$MemoryLogger run -- Using 63 MB out of 281 MB
2018-04-21 00:08:03 FINER test.Simulate$MemoryLogger run -- Using 54 MB out of 281 MB
2018-04-21 00:08:23 FINER test.Simulate$MemoryLogger run -- Using 38 MB out of 287 MB
2018-04-21 00:08:43 FINER test.Simulate$MemoryLogger run -- Using 45 MB out of 281 MB
2018-04-21 00:09:03 FINER test.Simulate$MemoryLogger run -- Using 44 MB out of 281 MB
2018-04-21 00:09:23 FINER test.Simulate$MemoryLogger run -- Using 78 MB out of 281 MB
2018-04-21 00:09:43 FINER test.Simulate$MemoryLogger run -- Using 70 MB out of 281 MB
2018-04-21 00:10:03 FINER test.Simulate$MemoryLogger run -- Using 65 MB out of 281 MB
2018-04-21 00:10:23 FINER test.Simulate$MemoryLogger run -- Using 50 MB out of 281 MB
2018-04-21 00:10:43 FINER test.Simulate$MemoryLogger run -- Using 45 MB out of 281 MB
2018-04-21 00:11:03 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 283 MB
2018-04-21 00:11:23 FINER test.Simulate$MemoryLogger run -- Using 37 MB out of 283 MB
2018-04-21 00:11:43 FINER test.Simulate$MemoryLogger run -- Using 74 MB out of 281 MB
2018-04-21 00:12:03 FINER test.Simulate$MemoryLogger run -- Using 66 MB out of 290 MB
2018-04-21 00:12:23 FINER test.Simulate$MemoryLogger run -- Using 53 MB out of 281 MB
2018-04-21 00:12:43 FINER test.Simulate$MemoryLogger run -- Using 86 MB out of 281 MB
2018-04-21 00:13:03 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 299 MB
2018-04-21 00:13:23 FINER test.Simulate$MemoryLogger run -- Using 63 MB out of 297 MB
2018-04-21 00:13:43 FINER test.Simulate$MemoryLogger run -- Using 60 MB out of 286 MB
2018-04-21 00:14:03 FINER test.Simulate$MemoryLogger run -- Using 49 MB out of 281 MB
2018-04-21 00:14:23 FINER test.Simulate$MemoryLogger run -- Using 48 MB out of 281 MB
2018-04-21 00:14:43 FINER test.Simulate$MemoryLogger run -- Using 46 MB out of 281 MB
2018-04-21 00:15:03 FINER test.Simulate$MemoryLogger run -- Using 71 MB out of 281 MB
2018-04-21 00:15:23 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 302 MB
2018-04-21 00:15:43 FINER test.Simulate$MemoryLogger run -- Using 43 MB out of 291 MB
2018-04-21 00:16:03 FINER test.Simulate$MemoryLogger run -- Using 58 MB out of 281 MB
2018-04-21 00:16:23 FINER test.Simulate$MemoryLogger run -- Using 65 MB out of 291 MB
2018-04-21 00:16:43 FINER test.Simulate$MemoryLogger run -- Using 51 MB out of 281 MB
2018-04-21 00:17:03 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 293 MB
2018-04-21 00:17:23 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 289 MB
2018-04-21 00:17:43 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 281 MB
2018-04-21 00:18:03 FINER test.Simulate$MemoryLogger run -- Using 86 MB out of 283 MB
2018-04-21 00:18:23 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 281 MB
2018-04-21 00:18:43 FINER test.Simulate$MemoryLogger run -- Using 58 MB out of 282 MB
2018-04-21 00:19:03 FINER test.Simulate$MemoryLogger run -- Using 41 MB out of 281 MB
2018-04-21 00:19:23 FINER test.Simulate$MemoryLogger run -- Using 66 MB out of 281 MB
2018-04-21 00:19:43 FINER test.Simulate$MemoryLogger run -- Using 93 MB out of 281 MB
2018-04-21 00:20:03 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 281 MB
2018-04-21 00:20:23 FINER test.Simulate$MemoryLogger run -- Using 56 MB out of 281 MB
2018-04-21 00:20:43 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 298 MB
2018-04-21 00:21:03 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 295 MB
2018-04-21 00:21:23 FINER test.Simulate$MemoryLogger run -- Using 101 MB out of 293 MB
2018-04-21 00:21:43 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 296 MB
2018-04-21 00:22:03 FINER test.Simulate$MemoryLogger run -- Using 95 MB out of 285 MB
2018-04-21 00:22:23 FINER test.Simulate$MemoryLogger run -- Using 76 MB out of 281 MB
2018-04-21 00:22:43 FINER test.Simulate$MemoryLogger run -- Using 48 MB out of 281 MB
2018-04-21 00:23:03 FINER test.Simulate$MemoryLogger run -- Using 70 MB out of 293 MB
2018-04-21 00:23:23 FINER test.Simulate$MemoryLogger run -- Using 74 MB out of 282 MB
2018-04-21 00:23:43 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 281 MB
2018-04-21 00:24:03 FINER test.Simulate$MemoryLogger run -- Using 79 MB out of 288 MB
2018-04-21 00:24:23 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 281 MB
2018-04-21 00:24:43 FINER test.Simulate$MemoryLogger run -- Using 66 MB out of 284 MB
2018-04-21 00:25:03 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 281 MB
2018-04-21 00:25:23 FINER test.Simulate$MemoryLogger run -- Using 57 MB out of 281 MB
2018-04-21 00:25:43 FINER test.Simulate$MemoryLogger run -- Using 64 MB out of 281 MB
2018-04-21 00:26:03 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 282 MB
2018-04-21 00:26:23 FINER test.Simulate$MemoryLogger run -- Using 59 MB out of 293 MB
2018-04-21 00:26:43 FINER test.Simulate$MemoryLogger run -- Using 96 MB out of 282 MB
2018-04-21 00:27:03 FINER test.Simulate$MemoryLogger run -- Using 63 MB out of 281 MB
2018-04-21 00:27:23 FINER test.Simulate$MemoryLogger run -- Using 49 MB out of 281 MB
2018-04-21 00:27:43 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 281 MB
2018-04-21 00:28:03 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 281 MB
2018-04-21 00:28:23 FINER test.Simulate$MemoryLogger run -- Using 76 MB out of 301 MB
2018-04-21 00:28:43 FINER test.Simulate$MemoryLogger run -- Using 104 MB out of 301 MB
2018-04-21 00:29:03 FINER test.Simulate$MemoryLogger run -- Using 112 MB out of 293 MB
2018-04-21 00:29:23 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 283 MB
2018-04-21 00:29:43 FINER test.Simulate$MemoryLogger run -- Using 59 MB out of 281 MB
2018-04-21 00:30:03 FINER test.Simulate$MemoryLogger run -- Using 86 MB out of 281 MB
2018-04-21 00:30:23 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 283 MB
2018-04-21 00:30:43 FINER test.Simulate$MemoryLogger run -- Using 101 MB out of 281 MB
2018-04-21 00:31:03 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 288 MB
2018-04-21 00:31:23 FINER test.Simulate$MemoryLogger run -- Using 92 MB out of 281 MB
2018-04-21 00:31:43 FINER test.Simulate$MemoryLogger run -- Using 66 MB out of 281 MB
2018-04-21 00:32:03 FINER test.Simulate$MemoryLogger run -- Using 54 MB out of 293 MB
2018-04-21 00:32:23 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 283 MB
2018-04-21 00:32:43 FINER test.Simulate$MemoryLogger run -- Using 102 MB out of 281 MB
2018-04-21 00:33:03 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 281 MB
2018-04-21 00:33:23 FINER test.Simulate$MemoryLogger run -- Using 70 MB out of 283 MB
2018-04-21 00:33:43 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 281 MB
2018-04-21 00:34:03 FINER test.Simulate$MemoryLogger run -- Using 69 MB out of 281 MB
2018-04-21 00:34:23 FINER test.Simulate$MemoryLogger run -- Using 85 MB out of 281 MB
2018-04-21 00:34:43 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 281 MB
2018-04-21 00:35:03 FINER test.Simulate$MemoryLogger run -- Using 94 MB out of 281 MB
2018-04-21 00:35:07 FINER test.Simulate simulate -- Requesting GC
2018-04-21 00:35:07 FINER test.Simulate simulate -- Using 11 MB out of 281 MB before saving
2018-04-21 00:35:07 FINER test.Simulate simulate -- Requesting GC
2018-04-21 00:35:07 FINER test.Simulate simulate -- Using 11 MB out of 281 MB after saving
2018-04-21 00:35:23 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 318 MB
2018-04-21 00:35:23 FINER test.Simulate$MemoryLogger run -- Leaving memory monitor thread
