2018-04-20 21:23:37 FINER test.Simulate$MemoryLogger run -- Logging memory usage every 20000 millisecons
2018-04-20 21:31:37 FINER test.Simulate$MemoryLogger run -- Using 148 MB out of 488 MB
2018-04-20 21:31:57 FINER test.Simulate$MemoryLogger run -- Using 163 MB out of 488 MB
2018-04-20 21:32:17 FINER test.Simulate$MemoryLogger run -- Using 178 MB out of 488 MB
2018-04-20 21:32:37 FINER test.Simulate$MemoryLogger run -- Using 192 MB out of 488 MB
2018-04-20 21:32:57 FINER test.Simulate$MemoryLogger run -- Using 93 MB out of 441 MB
2018-04-20 21:33:17 FINER test.Simulate$MemoryLogger run -- Using 109 MB out of 441 MB
2018-04-20 21:33:37 FINER test.Simulate$MemoryLogger run -- Using 121 MB out of 441 MB
2018-04-20 21:33:57 FINER test.Simulate$MemoryLogger run -- Using 134 MB out of 441 MB
2018-04-20 21:34:17 FINER test.Simulate$MemoryLogger run -- Using 148 MB out of 441 MB
2018-04-20 21:34:37 FINER test.Simulate$MemoryLogger run -- Using 160 MB out of 441 MB
2018-04-20 21:34:57 FINER test.Simulate$MemoryLogger run -- Using 103 MB out of 445 MB
2018-04-20 21:35:17 FINER test.Simulate$MemoryLogger run -- Using 117 MB out of 445 MB
2018-04-20 21:35:37 FINER test.Simulate$MemoryLogger run -- Using 130 MB out of 445 MB
2018-04-20 21:35:57 FINER test.Simulate$MemoryLogger run -- Using 143 MB out of 445 MB
2018-04-20 21:36:17 FINER test.Simulate$MemoryLogger run -- Using 157 MB out of 445 MB
2018-04-20 21:36:37 FINER test.Simulate$MemoryLogger run -- Using 168 MB out of 445 MB
2018-04-20 21:36:57 FINER test.Simulate$MemoryLogger run -- Using 113 MB out of 463 MB
2018-04-20 21:37:17 FINER test.Simulate$MemoryLogger run -- Using 126 MB out of 463 MB
2018-04-20 21:37:37 FINER test.Simulate$MemoryLogger run -- Using 137 MB out of 463 MB
2018-04-20 21:37:57 FINER test.Simulate$MemoryLogger run -- Using 148 MB out of 463 MB
2018-04-20 21:38:17 FINER test.Simulate$MemoryLogger run -- Using 161 MB out of 463 MB
2018-04-20 21:38:37 FINER test.Simulate$MemoryLogger run -- Using 172 MB out of 463 MB
2018-04-20 21:38:57 FINER test.Simulate$MemoryLogger run -- Using 114 MB out of 444 MB
2018-04-20 21:39:17 FINER test.Simulate$MemoryLogger run -- Using 126 MB out of 444 MB
2018-04-20 21:39:37 FINER test.Simulate$MemoryLogger run -- Using 137 MB out of 444 MB
2018-04-20 21:39:57 FINER test.Simulate$MemoryLogger run -- Using 147 MB out of 444 MB
2018-04-20 21:40:17 FINER test.Simulate$MemoryLogger run -- Using 158 MB out of 444 MB
2018-04-20 21:40:37 FINER test.Simulate$MemoryLogger run -- Using 169 MB out of 444 MB
2018-04-20 21:40:57 FINER test.Simulate$MemoryLogger run -- Using 178 MB out of 444 MB
2018-04-20 21:41:17 FINER test.Simulate$MemoryLogger run -- Using 123 MB out of 460 MB
2018-04-20 21:41:37 FINER test.Simulate$MemoryLogger run -- Using 132 MB out of 460 MB
2018-04-20 21:41:57 FINER test.Simulate$MemoryLogger run -- Using 141 MB out of 460 MB
2018-04-20 21:42:17 FINER test.Simulate$MemoryLogger run -- Using 152 MB out of 460 MB
2018-04-20 21:42:37 FINER test.Simulate$MemoryLogger run -- Using 163 MB out of 460 MB
2018-04-20 21:42:57 FINER test.Simulate$MemoryLogger run -- Using 172 MB out of 460 MB
2018-04-20 21:43:17 FINER test.Simulate$MemoryLogger run -- Using 182 MB out of 460 MB
2018-04-20 21:43:37 FINER test.Simulate$MemoryLogger run -- Using 191 MB out of 460 MB
2018-04-20 21:43:57 FINER test.Simulate$MemoryLogger run -- Using 135 MB out of 460 MB
2018-04-20 21:44:17 FINER test.Simulate$MemoryLogger run -- Using 146 MB out of 460 MB
2018-04-20 21:44:37 FINER test.Simulate$MemoryLogger run -- Using 156 MB out of 460 MB
2018-04-20 21:44:57 FINER test.Simulate$MemoryLogger run -- Using 165 MB out of 460 MB
2018-04-20 21:45:17 FINER test.Simulate$MemoryLogger run -- Using 175 MB out of 460 MB
2018-04-20 21:45:37 FINER test.Simulate$MemoryLogger run -- Using 184 MB out of 460 MB
2018-04-20 21:45:57 FINER test.Simulate$MemoryLogger run -- Using 192 MB out of 460 MB
2018-04-20 21:46:17 FINER test.Simulate$MemoryLogger run -- Using 137 MB out of 460 MB
2018-04-20 21:46:37 FINER test.Simulate$MemoryLogger run -- Using 146 MB out of 460 MB
2018-04-20 21:46:57 FINER test.Simulate$MemoryLogger run -- Using 155 MB out of 460 MB
2018-04-20 21:47:17 FINER test.Simulate$MemoryLogger run -- Using 165 MB out of 460 MB
2018-04-20 21:47:37 FINER test.Simulate$MemoryLogger run -- Using 173 MB out of 460 MB
2018-04-20 21:47:44 FINER test.Simulate simulate -- Requesting GC
2018-04-20 21:47:45 FINER test.Simulate simulate -- Using 136 MB out of 411 MB before saving
2018-04-20 21:47:50 FINER test.Simulate simulate -- Requesting GC
2018-04-20 21:47:50 FINER test.Simulate simulate -- Using 219 MB out of 439 MB after saving
2018-04-20 21:47:57 FINER test.Simulate$MemoryLogger run -- Using 226 MB out of 439 MB
2018-04-20 21:47:57 FINER test.Simulate$MemoryLogger run -- Leaving memory monitor thread
