2018-04-17 17:23:27 FINER test.Simulate$MemoryLogger run -- Logging memory usage every 20000 millisecons
2018-04-17 17:37:07 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 363 MB
2018-04-17 17:37:27 FINER test.Simulate$MemoryLogger run -- Using 45 MB out of 363 MB
2018-04-17 17:37:48 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 363 MB
2018-04-17 17:38:08 FINER test.Simulate$MemoryLogger run -- Using 74 MB out of 363 MB
2018-04-17 17:38:28 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 363 MB
2018-04-17 17:38:48 FINER test.Simulate$MemoryLogger run -- Using 69 MB out of 363 MB
2018-04-17 17:39:08 FINER test.Simulate$MemoryLogger run -- Using 79 MB out of 363 MB
2018-04-17 17:39:28 FINER test.Simulate$MemoryLogger run -- Using 55 MB out of 363 MB
2018-04-17 17:39:48 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 363 MB
2018-04-17 17:40:08 FINER test.Simulate$MemoryLogger run -- Using 47 MB out of 363 MB
2018-04-17 17:40:28 FINER test.Simulate$MemoryLogger run -- Using 45 MB out of 363 MB
2018-04-17 17:40:48 FINER test.Simulate$MemoryLogger run -- Using 54 MB out of 363 MB
2018-04-17 17:41:08 FINER test.Simulate$MemoryLogger run -- Using 42 MB out of 363 MB
2018-04-17 17:41:28 FINER test.Simulate$MemoryLogger run -- Using 58 MB out of 363 MB
2018-04-17 17:41:48 FINER test.Simulate$MemoryLogger run -- Using 74 MB out of 363 MB
2018-04-17 17:42:08 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 363 MB
2018-04-17 17:42:28 FINER test.Simulate$MemoryLogger run -- Using 86 MB out of 363 MB
2018-04-17 17:42:48 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 363 MB
