2018-04-21 00:41:33 FINER test.Simulate$MemoryLogger run -- Using 268 MB out of 436 MB
2018-04-21 00:41:53 FINER test.Simulate$MemoryLogger run -- Using 275 MB out of 436 MB
2018-04-21 00:42:13 FINER test.Simulate$MemoryLogger run -- Using 282 MB out of 436 MB
2018-04-21 00:42:33 FINER test.Simulate$MemoryLogger run -- Using 236 MB out of 410 MB
2018-04-21 00:42:53 FINER test.Simulate$MemoryLogger run -- Using 243 MB out of 410 MB
2018-04-21 00:43:13 FINER test.Simulate$MemoryLogger run -- Using 250 MB out of 410 MB
2018-04-21 00:43:33 FINER test.Simulate$MemoryLogger run -- Using 257 MB out of 410 MB
2018-04-21 00:43:53 FINER test.Simulate$MemoryLogger run -- Using 265 MB out of 410 MB
2018-04-21 00:44:13 FINER test.Simulate$MemoryLogger run -- Using 272 MB out of 410 MB
2018-04-21 00:44:33 FINER test.Simulate$MemoryLogger run -- Using 278 MB out of 410 MB
2018-04-21 00:44:53 FINER test.Simulate$MemoryLogger run -- Using 285 MB out of 410 MB
2018-04-21 00:45:13 FINER test.Simulate$MemoryLogger run -- Using 291 MB out of 410 MB
2018-04-21 00:45:33 FINER test.Simulate$MemoryLogger run -- Using 245 MB out of 432 MB
2018-04-21 00:45:53 FINER test.Simulate$MemoryLogger run -- Using 252 MB out of 432 MB
2018-04-21 00:46:13 FINER test.Simulate$MemoryLogger run -- Using 259 MB out of 432 MB
2018-04-21 00:46:33 FINER test.Simulate$MemoryLogger run -- Using 265 MB out of 432 MB
2018-04-21 00:46:53 FINER test.Simulate$MemoryLogger run -- Using 272 MB out of 432 MB
2018-04-21 00:47:13 FINER test.Simulate$MemoryLogger run -- Using 279 MB out of 432 MB
2018-04-21 00:47:33 FINER test.Simulate$MemoryLogger run -- Using 285 MB out of 432 MB
2018-04-21 00:47:53 FINER test.Simulate$MemoryLogger run -- Using 291 MB out of 432 MB
2018-04-21 00:48:13 FINER test.Simulate$MemoryLogger run -- Using 298 MB out of 432 MB
2018-04-21 00:48:33 FINER test.Simulate$MemoryLogger run -- Using 252 MB out of 408 MB
2018-04-21 00:48:53 FINER test.Simulate$MemoryLogger run -- Using 258 MB out of 408 MB
2018-04-21 00:49:13 FINER test.Simulate$MemoryLogger run -- Using 265 MB out of 408 MB
2018-04-21 00:49:33 FINER test.Simulate$MemoryLogger run -- Using 271 MB out of 408 MB
2018-04-21 00:49:53 FINER test.Simulate$MemoryLogger run -- Using 278 MB out of 408 MB
