2018-04-20 23:51:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Logging numbers of iterations every 20000 millisecons
2018-04-21 00:39:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 131864 on Area1
2018-04-21 00:39:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 132330 on Area1
2018-04-21 00:39:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 132811 on Area1
2018-04-21 00:40:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 133325 on Area1
2018-04-21 00:40:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 133799 on Area1
2018-04-21 00:40:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 134269 on Area1
2018-04-21 00:41:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 134771 on Area1
2018-04-21 00:41:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 135233 on Area1
2018-04-21 00:41:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 135691 on Area1
2018-04-21 00:42:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 136182 on Area1
2018-04-21 00:42:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 136643 on Area1
2018-04-21 00:42:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 137110 on Area1
2018-04-21 00:43:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 137607 on Area1
2018-04-21 00:43:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 138066 on Area1
2018-04-21 00:43:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 138521 on Area1
2018-04-21 00:44:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 139009 on Area1
2018-04-21 00:44:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 139457 on Area1
2018-04-21 00:44:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 139900 on Area1
2018-04-21 00:45:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 140376 on Area1
2018-04-21 00:45:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 140829 on Area1
2018-04-21 00:45:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 141282 on Area1
2018-04-21 00:46:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 141766 on Area1
2018-04-21 00:46:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 142211 on Area1
2018-04-21 00:46:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 142652 on Area1
2018-04-21 00:47:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 143126 on Area1
2018-04-21 00:47:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 143561 on Area1
2018-04-21 00:47:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 143992 on Area1
2018-04-21 00:48:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 144456 on Area1
2018-04-21 00:48:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 144897 on Area1
2018-04-21 00:48:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 145335 on Area1
2018-04-21 00:49:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 145805 on Area1
2018-04-21 00:49:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 146236 on Area1
2018-04-21 00:49:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 146663 on Area1
2018-04-21 00:50:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 147124 on Area1
2018-04-21 00:50:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 147545 on Area1
2018-04-21 00:50:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 147963 on Area1
2018-04-21 00:51:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 148415 on Area1
2018-04-21 00:51:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 148842 on Area1
2018-04-21 00:51:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 149268 on Area1
2018-04-21 00:52:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 149726 on Area1
2018-04-21 00:52:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 150147 on Area1
2018-04-21 00:52:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 150562 on Area1
2018-04-21 00:53:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 151013 on Area1
2018-04-21 00:53:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 151424 on Area1
2018-04-21 00:53:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 151831 on Area1
2018-04-21 00:54:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 152273 on Area1
2018-04-21 00:54:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 152684 on Area1
2018-04-21 00:54:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 153099 on Area1
2018-04-21 00:55:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 153547 on Area1
2018-04-21 00:55:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 153956 on Area1
2018-04-21 00:55:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 154361 on Area1
2018-04-21 00:56:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 154802 on Area1
2018-04-21 00:56:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 155202 on Area1
2018-04-21 00:56:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 155600 on Area1
2018-04-21 00:57:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 156033 on Area1
2018-04-21 00:57:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 156426 on Area1
2018-04-21 00:57:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 156832 on Area1
2018-04-21 00:58:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 157270 on Area1
2018-04-21 00:58:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 157669 on Area1
2018-04-21 00:58:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 158066 on Area1
2018-04-21 00:59:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 158498 on Area1
2018-04-21 00:59:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 158890 on Area1
2018-04-21 00:59:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 159279 on Area1
2018-04-21 01:00:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 159773 on Area1
2018-04-21 01:00:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 160231 on Area1
2018-04-21 01:00:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 160696 on Area1
2018-04-21 01:01:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 161212 on Area1
2018-04-21 01:01:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 161669 on Area1
2018-04-21 01:01:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 162122 on Area1
2018-04-21 01:02:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 162626 on Area1
2018-04-21 01:02:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 163071 on Area1
2018-04-21 01:02:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 163512 on Area1
2018-04-21 01:03:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 163840 on Area1
2018-04-21 01:03:13 FINE tll.impl.internal.InternalAreaImpl$IterationLogger run -- Last iteration was 163840
