2018-04-21 00:35:27 FINER test.Simulate$MemoryLogger run -- Logging memory usage every 20000 millisecons
2018-04-21 00:45:07 FINER test.Simulate$MemoryLogger run -- Using 46 MB out of 269 MB
2018-04-21 00:45:27 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 269 MB
2018-04-21 00:45:47 FINER test.Simulate$MemoryLogger run -- Using 52 MB out of 269 MB
2018-04-21 00:46:07 FINER test.Simulate$MemoryLogger run -- Using 39 MB out of 269 MB
2018-04-21 00:46:27 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 269 MB
2018-04-21 00:46:47 FINER test.Simulate$MemoryLogger run -- Using 55 MB out of 269 MB
2018-04-21 00:47:07 FINER test.Simulate$MemoryLogger run -- Using 74 MB out of 269 MB
2018-04-21 00:47:27 FINER test.Simulate$MemoryLogger run -- Using 61 MB out of 269 MB
2018-04-21 00:47:47 FINER test.Simulate$MemoryLogger run -- Using 40 MB out of 269 MB
2018-04-21 00:48:07 FINER test.Simulate$MemoryLogger run -- Using 28 MB out of 269 MB
2018-04-21 00:48:27 FINER test.Simulate$MemoryLogger run -- Using 55 MB out of 269 MB
2018-04-21 00:48:47 FINER test.Simulate$MemoryLogger run -- Using 41 MB out of 269 MB
2018-04-21 00:49:07 FINER test.Simulate$MemoryLogger run -- Using 43 MB out of 275 MB
2018-04-21 00:49:27 FINER test.Simulate$MemoryLogger run -- Using 55 MB out of 269 MB
2018-04-21 00:49:47 FINER test.Simulate$MemoryLogger run -- Using 57 MB out of 283 MB
2018-04-21 00:50:07 FINER test.Simulate$MemoryLogger run -- Using 49 MB out of 271 MB
2018-04-21 00:50:27 FINER test.Simulate$MemoryLogger run -- Using 38 MB out of 269 MB
2018-04-21 00:50:47 FINER test.Simulate$MemoryLogger run -- Using 69 MB out of 269 MB
2018-04-21 00:51:07 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 269 MB
2018-04-21 00:51:27 FINER test.Simulate$MemoryLogger run -- Using 47 MB out of 270 MB
2018-04-21 00:51:47 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 269 MB
2018-04-21 00:52:07 FINER test.Simulate$MemoryLogger run -- Using 52 MB out of 269 MB
2018-04-21 00:52:28 FINER test.Simulate$MemoryLogger run -- Using 79 MB out of 269 MB
2018-04-21 00:52:48 FINER test.Simulate$MemoryLogger run -- Using 57 MB out of 273 MB
2018-04-21 00:53:08 FINER test.Simulate$MemoryLogger run -- Using 40 MB out of 269 MB
2018-04-21 00:53:28 FINER test.Simulate$MemoryLogger run -- Using 51 MB out of 269 MB
2018-04-21 00:53:48 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 269 MB
2018-04-21 00:54:08 FINER test.Simulate$MemoryLogger run -- Using 71 MB out of 269 MB
2018-04-21 00:54:28 FINER test.Simulate$MemoryLogger run -- Using 37 MB out of 269 MB
2018-04-21 00:54:48 FINER test.Simulate$MemoryLogger run -- Using 40 MB out of 269 MB
2018-04-21 00:55:08 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 269 MB
2018-04-21 00:55:28 FINER test.Simulate$MemoryLogger run -- Using 67 MB out of 269 MB
2018-04-21 00:55:48 FINER test.Simulate$MemoryLogger run -- Using 52 MB out of 271 MB
2018-04-21 00:56:08 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 269 MB
2018-04-21 00:56:28 FINER test.Simulate$MemoryLogger run -- Using 54 MB out of 269 MB
2018-04-21 00:56:48 FINER test.Simulate$MemoryLogger run -- Using 36 MB out of 269 MB
2018-04-21 00:57:08 FINER test.Simulate$MemoryLogger run -- Using 58 MB out of 269 MB
2018-04-21 00:57:28 FINER test.Simulate$MemoryLogger run -- Using 56 MB out of 274 MB
2018-04-21 00:57:48 FINER test.Simulate$MemoryLogger run -- Using 54 MB out of 269 MB
2018-04-21 00:58:08 FINER test.Simulate$MemoryLogger run -- Using 76 MB out of 269 MB
2018-04-21 00:58:28 FINER test.Simulate$MemoryLogger run -- Using 70 MB out of 269 MB
2018-04-21 00:58:48 FINER test.Simulate$MemoryLogger run -- Using 78 MB out of 269 MB
2018-04-21 00:59:08 FINER test.Simulate$MemoryLogger run -- Using 46 MB out of 269 MB
2018-04-21 00:59:28 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 269 MB
2018-04-21 00:59:48 FINER test.Simulate$MemoryLogger run -- Using 64 MB out of 269 MB
2018-04-21 01:00:08 FINER test.Simulate$MemoryLogger run -- Using 44 MB out of 269 MB
2018-04-21 01:00:28 FINER test.Simulate$MemoryLogger run -- Using 42 MB out of 269 MB
2018-04-21 01:00:48 FINER test.Simulate$MemoryLogger run -- Using 41 MB out of 275 MB
2018-04-21 01:01:08 FINER test.Simulate$MemoryLogger run -- Using 65 MB out of 287 MB
2018-04-21 01:01:28 FINER test.Simulate$MemoryLogger run -- Using 69 MB out of 283 MB
2018-04-21 01:01:48 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 272 MB
2018-04-21 01:02:08 FINER test.Simulate$MemoryLogger run -- Using 59 MB out of 271 MB
2018-04-21 01:02:28 FINER test.Simulate$MemoryLogger run -- Using 52 MB out of 269 MB
2018-04-21 01:02:48 FINER test.Simulate$MemoryLogger run -- Using 55 MB out of 272 MB
2018-04-21 01:03:08 FINER test.Simulate$MemoryLogger run -- Using 62 MB out of 269 MB
2018-04-21 01:03:28 FINER test.Simulate$MemoryLogger run -- Using 71 MB out of 284 MB
2018-04-21 01:03:48 FINER test.Simulate$MemoryLogger run -- Using 101 MB out of 279 MB
2018-04-21 01:04:08 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 284 MB
2018-04-21 01:04:28 FINER test.Simulate$MemoryLogger run -- Using 46 MB out of 286 MB
2018-04-21 01:04:48 FINER test.Simulate$MemoryLogger run -- Using 45 MB out of 275 MB
2018-04-21 01:05:08 FINER test.Simulate$MemoryLogger run -- Using 79 MB out of 269 MB
2018-04-21 01:05:28 FINER test.Simulate$MemoryLogger run -- Using 86 MB out of 269 MB
2018-04-21 01:05:48 FINER test.Simulate$MemoryLogger run -- Using 61 MB out of 269 MB
2018-04-21 01:06:08 FINER test.Simulate$MemoryLogger run -- Using 57 MB out of 274 MB
2018-04-21 01:06:28 FINER test.Simulate$MemoryLogger run -- Using 78 MB out of 270 MB
2018-04-21 01:06:48 FINER test.Simulate$MemoryLogger run -- Using 56 MB out of 279 MB
2018-04-21 01:07:08 FINER test.Simulate$MemoryLogger run -- Using 59 MB out of 272 MB
2018-04-21 01:07:28 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 269 MB
2018-04-21 01:07:48 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 269 MB
2018-04-21 01:08:08 FINER test.Simulate$MemoryLogger run -- Using 60 MB out of 269 MB
2018-04-21 01:08:28 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 271 MB
2018-04-21 01:08:48 FINER test.Simulate$MemoryLogger run -- Using 60 MB out of 272 MB
2018-04-21 01:09:08 FINER test.Simulate$MemoryLogger run -- Using 53 MB out of 272 MB
2018-04-21 01:09:28 FINER test.Simulate$MemoryLogger run -- Using 94 MB out of 269 MB
2018-04-21 01:09:48 FINER test.Simulate$MemoryLogger run -- Using 71 MB out of 269 MB
2018-04-21 01:10:08 FINER test.Simulate$MemoryLogger run -- Using 51 MB out of 271 MB
2018-04-21 01:10:28 FINER test.Simulate$MemoryLogger run -- Using 52 MB out of 269 MB
2018-04-21 01:10:48 FINER test.Simulate$MemoryLogger run -- Using 60 MB out of 272 MB
2018-04-21 01:11:08 FINER test.Simulate$MemoryLogger run -- Using 56 MB out of 271 MB
2018-04-21 01:11:28 FINER test.Simulate$MemoryLogger run -- Using 59 MB out of 269 MB
2018-04-21 01:11:48 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 269 MB
2018-04-21 01:12:08 FINER test.Simulate$MemoryLogger run -- Using 85 MB out of 269 MB
2018-04-21 01:12:28 FINER test.Simulate$MemoryLogger run -- Using 59 MB out of 269 MB
2018-04-21 01:12:48 FINER test.Simulate$MemoryLogger run -- Using 53 MB out of 269 MB
2018-04-21 01:13:08 FINER test.Simulate$MemoryLogger run -- Using 96 MB out of 269 MB
2018-04-21 01:13:28 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 269 MB
2018-04-21 01:13:48 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 269 MB
2018-04-21 01:14:08 FINER test.Simulate$MemoryLogger run -- Using 69 MB out of 269 MB
2018-04-21 01:14:28 FINER test.Simulate$MemoryLogger run -- Using 100 MB out of 269 MB
2018-04-21 01:14:48 FINER test.Simulate$MemoryLogger run -- Using 100 MB out of 269 MB
2018-04-21 01:15:08 FINER test.Simulate$MemoryLogger run -- Using 92 MB out of 269 MB
2018-04-21 01:15:28 FINER test.Simulate$MemoryLogger run -- Using 86 MB out of 269 MB
2018-04-21 01:15:48 FINER test.Simulate$MemoryLogger run -- Using 79 MB out of 272 MB
2018-04-21 01:16:08 FINER test.Simulate$MemoryLogger run -- Using 56 MB out of 269 MB
2018-04-21 01:16:28 FINER test.Simulate$MemoryLogger run -- Using 56 MB out of 269 MB
2018-04-21 01:16:48 FINER test.Simulate$MemoryLogger run -- Using 105 MB out of 269 MB
2018-04-21 01:17:08 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 269 MB
2018-04-21 01:17:28 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 269 MB
2018-04-21 01:17:48 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 269 MB
2018-04-21 01:18:08 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 269 MB
2018-04-21 01:18:28 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 269 MB
2018-04-21 01:18:48 FINER test.Simulate$MemoryLogger run -- Using 65 MB out of 269 MB
2018-04-21 01:19:08 FINER test.Simulate$MemoryLogger run -- Using 92 MB out of 269 MB
2018-04-21 01:19:28 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 269 MB
2018-04-21 01:19:48 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 269 MB
2018-04-21 01:20:08 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 269 MB
2018-04-21 01:20:28 FINER test.Simulate$MemoryLogger run -- Using 67 MB out of 269 MB
2018-04-21 01:20:48 FINER test.Simulate$MemoryLogger run -- Using 60 MB out of 269 MB
2018-04-21 01:21:08 FINER test.Simulate$MemoryLogger run -- Using 99 MB out of 269 MB
2018-04-21 01:21:28 FINER test.Simulate$MemoryLogger run -- Using 93 MB out of 269 MB
2018-04-21 01:21:48 FINER test.Simulate$MemoryLogger run -- Using 76 MB out of 269 MB
2018-04-21 01:22:08 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 269 MB
2018-04-21 01:22:28 FINER test.Simulate$MemoryLogger run -- Using 71 MB out of 269 MB
2018-04-21 01:22:48 FINER test.Simulate$MemoryLogger run -- Using 65 MB out of 269 MB
2018-04-21 01:23:08 FINER test.Simulate$MemoryLogger run -- Using 104 MB out of 269 MB
2018-04-21 01:23:28 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 269 MB
2018-04-21 01:23:48 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 269 MB
2018-04-21 01:24:08 FINER test.Simulate$MemoryLogger run -- Using 61 MB out of 269 MB
2018-04-21 01:24:28 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 271 MB
2018-04-21 01:24:48 FINER test.Simulate$MemoryLogger run -- Using 105 MB out of 269 MB
2018-04-21 01:25:08 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 269 MB
2018-04-21 01:25:28 FINER test.Simulate$MemoryLogger run -- Using 70 MB out of 269 MB
2018-04-21 01:25:48 FINER test.Simulate$MemoryLogger run -- Using 104 MB out of 269 MB
2018-04-21 01:26:08 FINER test.Simulate$MemoryLogger run -- Using 70 MB out of 269 MB
2018-04-21 01:26:28 FINER test.Simulate$MemoryLogger run -- Using 107 MB out of 269 MB
2018-04-21 01:26:48 FINER test.Simulate$MemoryLogger run -- Using 92 MB out of 269 MB
2018-04-21 01:27:08 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 269 MB
2018-04-21 01:27:28 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 277 MB
2018-04-21 01:27:48 FINER test.Simulate$MemoryLogger run -- Using 102 MB out of 269 MB
2018-04-21 01:28:08 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 269 MB
2018-04-21 01:28:28 FINER test.Simulate$MemoryLogger run -- Using 71 MB out of 269 MB
2018-04-21 01:28:48 FINER test.Simulate$MemoryLogger run -- Using 105 MB out of 269 MB
2018-04-21 01:29:08 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 269 MB
2018-04-21 01:29:28 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 269 MB
2018-04-21 01:29:48 FINER test.Simulate$MemoryLogger run -- Using 64 MB out of 269 MB
2018-04-21 01:30:08 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 269 MB
2018-04-21 01:30:28 FINER test.Simulate$MemoryLogger run -- Using 100 MB out of 271 MB
2018-04-21 01:30:48 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 269 MB
2018-04-21 01:31:08 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 269 MB
2018-04-21 01:31:28 FINER test.Simulate$MemoryLogger run -- Using 99 MB out of 269 MB
2018-04-21 01:31:48 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 269 MB
2018-04-21 01:32:08 FINER test.Simulate$MemoryLogger run -- Using 106 MB out of 269 MB
2018-04-21 01:32:28 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 273 MB
2018-04-21 01:32:48 FINER test.Simulate$MemoryLogger run -- Using 78 MB out of 278 MB
2018-04-21 01:33:08 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 269 MB
2018-04-21 01:33:28 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 269 MB
2018-04-21 01:33:48 FINER test.Simulate$MemoryLogger run -- Using 101 MB out of 269 MB
2018-04-21 01:34:08 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 269 MB
2018-04-21 01:34:28 FINER test.Simulate$MemoryLogger run -- Using 78 MB out of 269 MB
2018-04-21 01:34:48 FINER test.Simulate$MemoryLogger run -- Using 104 MB out of 269 MB
2018-04-21 01:35:08 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 269 MB
2018-04-21 01:35:28 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 269 MB
2018-04-21 01:35:48 FINER test.Simulate$MemoryLogger run -- Using 102 MB out of 269 MB
2018-04-21 01:36:08 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 269 MB
2018-04-21 01:36:28 FINER test.Simulate$MemoryLogger run -- Using 116 MB out of 269 MB
2018-04-21 01:36:48 FINER test.Simulate$MemoryLogger run -- Using 92 MB out of 269 MB
2018-04-21 01:37:08 FINER test.Simulate$MemoryLogger run -- Using 108 MB out of 269 MB
2018-04-21 01:37:28 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 269 MB
2018-04-21 01:37:48 FINER test.Simulate$MemoryLogger run -- Using 109 MB out of 269 MB
2018-04-21 01:38:08 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 269 MB
2018-04-21 01:38:28 FINER test.Simulate$MemoryLogger run -- Using 108 MB out of 269 MB
2018-04-21 01:38:48 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 269 MB
2018-04-21 01:39:08 FINER test.Simulate$MemoryLogger run -- Using 100 MB out of 269 MB
2018-04-21 01:39:28 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 269 MB
2018-04-21 01:39:48 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 269 MB
2018-04-21 01:40:08 FINER test.Simulate$MemoryLogger run -- Using 71 MB out of 269 MB
2018-04-21 01:40:28 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 269 MB
2018-04-21 01:40:48 FINER test.Simulate$MemoryLogger run -- Using 111 MB out of 269 MB
2018-04-21 01:41:08 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 269 MB
2018-04-21 01:41:28 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 269 MB
2018-04-21 01:41:48 FINER test.Simulate$MemoryLogger run -- Using 121 MB out of 269 MB
2018-04-21 01:42:08 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 269 MB
2018-04-21 01:42:28 FINER test.Simulate$MemoryLogger run -- Using 100 MB out of 269 MB
2018-04-21 01:42:48 FINER test.Simulate$MemoryLogger run -- Using 120 MB out of 269 MB
2018-04-21 01:43:08 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 269 MB
2018-04-21 01:43:28 FINER test.Simulate$MemoryLogger run -- Using 108 MB out of 269 MB
2018-04-21 01:43:48 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 269 MB
2018-04-21 01:44:08 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 269 MB
2018-04-21 01:44:28 FINER test.Simulate$MemoryLogger run -- Using 120 MB out of 269 MB
2018-04-21 01:44:48 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 269 MB
2018-04-21 01:45:08 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 269 MB
2018-04-21 01:45:28 FINER test.Simulate$MemoryLogger run -- Using 116 MB out of 269 MB
2018-04-21 01:45:48 FINER test.Simulate$MemoryLogger run -- Using 74 MB out of 269 MB
2018-04-21 01:46:08 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 269 MB
2018-04-21 01:46:28 FINER test.Simulate$MemoryLogger run -- Using 120 MB out of 269 MB
2018-04-21 01:46:48 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 269 MB
2018-04-21 01:47:08 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 269 MB
2018-04-21 01:47:28 FINER test.Simulate$MemoryLogger run -- Using 112 MB out of 269 MB
2018-04-21 01:47:48 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 269 MB
2018-04-21 01:48:08 FINER test.Simulate$MemoryLogger run -- Using 102 MB out of 269 MB
2018-04-21 01:48:28 FINER test.Simulate$MemoryLogger run -- Using 118 MB out of 269 MB
2018-04-21 01:48:48 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 269 MB
2018-04-21 01:49:08 FINER test.Simulate$MemoryLogger run -- Using 101 MB out of 269 MB
2018-04-21 01:49:28 FINER test.Simulate$MemoryLogger run -- Using 121 MB out of 269 MB
2018-04-21 01:49:48 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 269 MB
2018-04-21 01:50:08 FINER test.Simulate$MemoryLogger run -- Using 105 MB out of 269 MB
2018-04-21 01:50:28 FINER test.Simulate$MemoryLogger run -- Using 115 MB out of 269 MB
2018-04-21 01:50:48 FINER test.Simulate$MemoryLogger run -- Using 120 MB out of 269 MB
2018-04-21 01:51:08 FINER test.Simulate$MemoryLogger run -- Using 86 MB out of 269 MB
2018-04-21 01:51:28 FINER test.Simulate$MemoryLogger run -- Using 108 MB out of 269 MB
2018-04-21 01:51:48 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 269 MB
2018-04-21 01:52:08 FINER test.Simulate$MemoryLogger run -- Using 86 MB out of 269 MB
2018-04-21 01:52:28 FINER test.Simulate$MemoryLogger run -- Using 100 MB out of 269 MB
2018-04-21 01:52:48 FINER test.Simulate$MemoryLogger run -- Using 119 MB out of 269 MB
2018-04-21 01:53:08 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 269 MB
2018-04-21 01:53:28 FINER test.Simulate$MemoryLogger run -- Using 101 MB out of 269 MB
2018-04-21 01:53:48 FINER test.Simulate$MemoryLogger run -- Using 121 MB out of 269 MB
2018-04-21 01:54:08 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 269 MB
2018-04-21 01:54:28 FINER test.Simulate$MemoryLogger run -- Using 102 MB out of 269 MB
2018-04-21 01:54:48 FINER test.Simulate$MemoryLogger run -- Using 122 MB out of 269 MB
2018-04-21 01:55:08 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 269 MB
2018-04-21 01:55:28 FINER test.Simulate$MemoryLogger run -- Using 104 MB out of 269 MB
2018-04-21 01:55:48 FINER test.Simulate$MemoryLogger run -- Using 125 MB out of 269 MB
2018-04-21 01:56:08 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 269 MB
2018-04-21 01:56:28 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 269 MB
2018-04-21 01:56:48 FINER test.Simulate$MemoryLogger run -- Using 114 MB out of 269 MB
2018-04-21 01:57:08 FINER test.Simulate$MemoryLogger run -- Using 119 MB out of 269 MB
2018-04-21 01:57:28 FINER test.Simulate$MemoryLogger run -- Using 123 MB out of 269 MB
2018-04-21 01:57:48 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 269 MB
2018-04-21 01:58:08 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 269 MB
2018-04-21 01:58:28 FINER test.Simulate$MemoryLogger run -- Using 102 MB out of 269 MB
2018-04-21 01:58:48 FINER test.Simulate$MemoryLogger run -- Using 117 MB out of 269 MB
2018-04-21 01:59:08 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 269 MB
2018-04-21 01:59:28 FINER test.Simulate$MemoryLogger run -- Using 101 MB out of 269 MB
2018-04-21 01:59:48 FINER test.Simulate$MemoryLogger run -- Using 114 MB out of 269 MB
2018-04-21 02:00:08 FINER test.Simulate$MemoryLogger run -- Using 119 MB out of 269 MB
2018-04-21 02:00:28 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 269 MB
2018-04-21 02:00:48 FINER test.Simulate$MemoryLogger run -- Using 95 MB out of 269 MB
2018-04-21 02:01:08 FINER test.Simulate$MemoryLogger run -- Using 102 MB out of 269 MB
2018-04-21 02:01:28 FINER test.Simulate$MemoryLogger run -- Using 116 MB out of 269 MB
2018-04-21 02:01:48 FINER test.Simulate$MemoryLogger run -- Using 130 MB out of 269 MB
2018-04-21 02:02:08 FINER test.Simulate$MemoryLogger run -- Using 128 MB out of 269 MB
2018-04-21 02:02:28 FINER test.Simulate$MemoryLogger run -- Using 92 MB out of 269 MB
2018-04-21 02:02:48 FINER test.Simulate$MemoryLogger run -- Using 103 MB out of 269 MB
2018-04-21 02:03:08 FINER test.Simulate$MemoryLogger run -- Using 112 MB out of 269 MB
2018-04-21 02:03:28 FINER test.Simulate$MemoryLogger run -- Using 126 MB out of 269 MB
2018-04-21 02:03:48 FINER test.Simulate$MemoryLogger run -- Using 85 MB out of 269 MB
2018-04-21 02:04:08 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 269 MB
2018-04-21 02:04:28 FINER test.Simulate$MemoryLogger run -- Using 106 MB out of 269 MB
2018-04-21 02:04:48 FINER test.Simulate$MemoryLogger run -- Using 122 MB out of 269 MB
2018-04-21 02:05:08 FINER test.Simulate$MemoryLogger run -- Using 88 MB out of 269 MB
2018-04-21 02:05:28 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 269 MB
2018-04-21 02:05:48 FINER test.Simulate$MemoryLogger run -- Using 113 MB out of 269 MB
2018-04-21 02:06:08 FINER test.Simulate$MemoryLogger run -- Using 127 MB out of 269 MB
2018-04-21 02:06:28 FINER test.Simulate$MemoryLogger run -- Using 86 MB out of 269 MB
2018-04-21 02:06:48 FINER test.Simulate$MemoryLogger run -- Using 103 MB out of 269 MB
2018-04-21 02:07:08 FINER test.Simulate$MemoryLogger run -- Using 112 MB out of 269 MB
2018-04-21 02:07:28 FINER test.Simulate$MemoryLogger run -- Using 122 MB out of 269 MB
2018-04-21 02:07:48 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 269 MB
2018-04-21 02:08:08 FINER test.Simulate$MemoryLogger run -- Using 95 MB out of 269 MB
2018-04-21 02:08:28 FINER test.Simulate$MemoryLogger run -- Using 111 MB out of 269 MB
2018-04-21 02:08:48 FINER test.Simulate$MemoryLogger run -- Using 100 MB out of 269 MB
2018-04-21 02:09:08 FINER test.Simulate$MemoryLogger run -- Using 115 MB out of 269 MB
2018-04-21 02:09:28 FINER test.Simulate$MemoryLogger run -- Using 124 MB out of 269 MB
2018-04-21 02:09:48 FINER test.Simulate$MemoryLogger run -- Using 132 MB out of 269 MB
2018-04-21 02:10:08 FINER test.Simulate$MemoryLogger run -- Using 92 MB out of 269 MB
2018-04-21 02:10:28 FINER test.Simulate$MemoryLogger run -- Using 103 MB out of 269 MB
2018-04-21 02:10:48 FINER test.Simulate$MemoryLogger run -- Using 119 MB out of 269 MB
2018-04-21 02:11:08 FINER test.Simulate$MemoryLogger run -- Using 135 MB out of 269 MB
2018-04-21 02:11:28 FINER test.Simulate$MemoryLogger run -- Using 103 MB out of 269 MB
2018-04-21 02:11:48 FINER test.Simulate$MemoryLogger run -- Using 114 MB out of 269 MB
