2018-04-19 04:18:47 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Logging numbers of iterations every 20000 millisecons
2018-04-19 04:33:47 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16282 on Area1
2018-04-19 04:34:07 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16644 on Area1
2018-04-19 04:34:27 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17006 on Area1
2018-04-19 04:34:47 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17368 on Area1
2018-04-19 04:35:07 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17728 on Area1
2018-04-19 04:35:27 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18091 on Area1
2018-04-19 04:35:47 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18452 on Area1
2018-04-19 04:36:07 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18811 on Area1
2018-04-19 04:36:27 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19174 on Area1
2018-04-19 04:36:47 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19530 on Area1
2018-04-19 04:37:07 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19887 on Area1
2018-04-19 04:37:27 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20251 on Area1
2018-04-19 04:37:47 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20609 on Area1
2018-04-19 04:38:07 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20972 on Area1
2018-04-19 04:38:27 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21331 on Area1
2018-04-19 04:38:47 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21694 on Area1
2018-04-19 04:39:07 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22052 on Area1
2018-04-19 04:39:27 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22406 on Area1
2018-04-19 04:39:47 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22765 on Area1
2018-04-19 04:40:07 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23125 on Area1
2018-04-19 04:40:27 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23489 on Area1
2018-04-19 04:40:47 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23846 on Area1
2018-04-19 04:41:07 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24204 on Area1
2018-04-19 04:41:27 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24563 on Area1
2018-04-19 04:41:47 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24923 on Area1
2018-04-19 04:42:07 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25280 on Area1
2018-04-19 04:42:27 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25638 on Area1
2018-04-19 04:42:47 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25995 on Area1
2018-04-19 04:43:07 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26353 on Area1
2018-04-19 04:43:27 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26714 on Area1
2018-04-19 04:43:47 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27071 on Area1
2018-04-19 04:44:07 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27430 on Area1
2018-04-19 04:44:27 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27788 on Area1
2018-04-19 04:44:47 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28149 on Area1
2018-04-19 04:45:07 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28509 on Area1
2018-04-19 04:45:27 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28870 on Area1
2018-04-19 04:45:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29233 on Area1
2018-04-19 04:46:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29593 on Area1
2018-04-19 04:46:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29950 on Area1
2018-04-19 04:46:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30309 on Area1
2018-04-19 04:47:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30663 on Area1
2018-04-19 04:47:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31021 on Area1
2018-04-19 04:47:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31382 on Area1
2018-04-19 04:48:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31735 on Area1
2018-04-19 04:48:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32097 on Area1
2018-04-19 04:48:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32458 on Area1
2018-04-19 04:49:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32818 on Area1
2018-04-19 04:49:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 33158 on Area1
2018-04-19 04:49:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 33517 on Area1
2018-04-19 04:50:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 33877 on Area1
2018-04-19 04:50:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 34232 on Area1
2018-04-19 04:50:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 34592 on Area1
2018-04-19 04:51:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 34945 on Area1
2018-04-19 04:51:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 35302 on Area1
2018-04-19 04:51:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 35573 on Area1
2018-04-19 04:52:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 35833 on Area1
2018-04-19 04:52:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 36090 on Area1
2018-04-19 04:52:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 36349 on Area1
2018-04-19 04:53:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 36602 on Area1
2018-04-19 04:53:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 36857 on Area1
2018-04-19 04:53:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 37114 on Area1
2018-04-19 04:54:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 37371 on Area1
2018-04-19 04:54:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 37626 on Area1
2018-04-19 04:54:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 37882 on Area1
2018-04-19 04:55:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 38135 on Area1
2018-04-19 04:55:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 38392 on Area1
2018-04-19 04:55:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 38649 on Area1
2018-04-19 04:56:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 38904 on Area1
2018-04-19 04:56:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 39162 on Area1
2018-04-19 04:56:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 39419 on Area1
2018-04-19 04:57:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 39675 on Area1
2018-04-19 04:57:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 39931 on Area1
2018-04-19 04:57:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 40187 on Area1
2018-04-19 04:58:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 40441 on Area1
2018-04-19 04:58:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 40694 on Area1
2018-04-19 04:58:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 40948 on Area1
2018-04-19 04:59:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 41200 on Area1
2018-04-19 04:59:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 41456 on Area1
2018-04-19 04:59:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 41711 on Area1
2018-04-19 05:00:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 41966 on Area1
2018-04-19 05:00:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 42222 on Area1
2018-04-19 05:00:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 42479 on Area1
2018-04-19 05:01:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 42737 on Area1
2018-04-19 05:01:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 42991 on Area1
2018-04-19 05:01:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 43247 on Area1
2018-04-19 05:02:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 43499 on Area1
2018-04-19 05:02:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 43755 on Area1
2018-04-19 05:02:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 44007 on Area1
2018-04-19 05:03:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 44261 on Area1
2018-04-19 05:03:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 44519 on Area1
2018-04-19 05:03:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 44775 on Area1
2018-04-19 05:04:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 45030 on Area1
2018-04-19 05:04:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 45284 on Area1
2018-04-19 05:04:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 45539 on Area1
2018-04-19 05:05:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 45792 on Area1
2018-04-19 05:05:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 46047 on Area1
2018-04-19 05:05:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 46302 on Area1
2018-04-19 05:06:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 46553 on Area1
2018-04-19 05:06:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 46805 on Area1
2018-04-19 05:06:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 47060 on Area1
2018-04-19 05:07:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 47313 on Area1
2018-04-19 05:07:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 47569 on Area1
2018-04-19 05:07:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 47823 on Area1
2018-04-19 05:08:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 48080 on Area1
2018-04-19 05:08:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 48336 on Area1
2018-04-19 05:08:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 48591 on Area1
2018-04-19 05:09:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 48845 on Area1
2018-04-19 05:09:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 49098 on Area1
2018-04-19 05:09:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 49349 on Area1
2018-04-19 05:10:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 49599 on Area1
2018-04-19 05:10:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 49854 on Area1
2018-04-19 05:10:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 50109 on Area1
2018-04-19 05:11:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 50363 on Area1
2018-04-19 05:11:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 50619 on Area1
2018-04-19 05:11:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 50872 on Area1
2018-04-19 05:12:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 51126 on Area1
2018-04-19 05:12:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 51377 on Area1
2018-04-19 05:12:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 51631 on Area1
2018-04-19 05:13:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 51885 on Area1
2018-04-19 05:13:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 52137 on Area1
2018-04-19 05:13:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 52389 on Area1
2018-04-19 05:14:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 52643 on Area1
2018-04-19 05:14:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 52898 on Area1
2018-04-19 05:14:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 53153 on Area1
2018-04-19 05:15:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 53403 on Area1
2018-04-19 05:15:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 53659 on Area1
2018-04-19 05:15:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 53913 on Area1
2018-04-19 05:16:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 54165 on Area1
2018-04-19 05:16:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 54417 on Area1
2018-04-19 05:16:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 54670 on Area1
2018-04-19 05:17:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 54920 on Area1
2018-04-19 05:17:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55175 on Area1
2018-04-19 05:17:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55431 on Area1
2018-04-19 05:18:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55686 on Area1
2018-04-19 05:18:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55939 on Area1
2018-04-19 05:18:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56195 on Area1
2018-04-19 05:19:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56446 on Area1
2018-04-19 05:19:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56700 on Area1
2018-04-19 05:19:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56921 on Area1
2018-04-19 05:20:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57125 on Area1
2018-04-19 05:20:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57325 on Area1
2018-04-19 05:20:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57529 on Area1
2018-04-19 05:21:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57730 on Area1
2018-04-19 05:21:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57933 on Area1
2018-04-19 05:21:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58137 on Area1
2018-04-19 05:22:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58340 on Area1
2018-04-19 05:22:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58543 on Area1
2018-04-19 05:22:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58746 on Area1
2018-04-19 05:23:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58949 on Area1
2018-04-19 05:23:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59147 on Area1
2018-04-19 05:23:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59346 on Area1
2018-04-19 05:24:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59548 on Area1
2018-04-19 05:24:28 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59746 on Area1
2018-04-19 05:24:48 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59945 on Area1
2018-04-19 05:25:08 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60146 on Area1
2018-04-19 05:25:29 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60348 on Area1
2018-04-19 05:25:49 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60547 on Area1
2018-04-19 05:26:09 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60747 on Area1
2018-04-19 05:26:29 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60946 on Area1
2018-04-19 05:26:49 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61146 on Area1
2018-04-19 05:27:09 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61346 on Area1
2018-04-19 05:27:29 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61546 on Area1
2018-04-19 05:27:49 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61746 on Area1
2018-04-19 05:28:09 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61946 on Area1
2018-04-19 05:28:29 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 62144 on Area1
2018-04-19 05:28:49 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 62342 on Area1
2018-04-19 05:29:09 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 62542 on Area1
2018-04-19 05:29:29 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 62743 on Area1
2018-04-19 05:29:49 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 62944 on Area1
2018-04-19 05:30:09 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 63144 on Area1
2018-04-19 05:30:29 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 63345 on Area1
2018-04-19 05:30:49 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 63546 on Area1
2018-04-19 05:31:09 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 63743 on Area1
2018-04-19 05:31:29 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 63942 on Area1
2018-04-19 05:31:49 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 64141 on Area1
2018-04-19 05:32:09 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 64339 on Area1
2018-04-19 05:32:29 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 64536 on Area1
2018-04-19 05:32:49 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 64735 on Area1
2018-04-19 05:33:09 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 64936 on Area1
2018-04-19 05:33:29 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 65135 on Area1
2018-04-19 05:33:49 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 65334 on Area1
2018-04-19 05:34:09 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 65533 on Area1
2018-04-19 05:34:29 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 65733 on Area1
2018-04-19 05:34:49 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 65933 on Area1
2018-04-19 05:35:09 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 66130 on Area1
2018-04-19 05:35:29 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 66327 on Area1
2018-04-19 05:35:49 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 66525 on Area1
2018-04-19 05:36:09 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 66723 on Area1
2018-04-19 05:36:29 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 66923 on Area1
2018-04-19 05:36:49 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 67124 on Area1
2018-04-19 05:37:09 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 67323 on Area1
2018-04-19 05:37:29 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 67520 on Area1
2018-04-19 05:37:49 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 67718 on Area1
2018-04-19 05:38:09 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 67917 on Area1
2018-04-19 05:38:29 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 68115 on Area1
