2018-04-19 04:18:43 FINER test.Simulate$MemoryLogger run -- Logging memory usage every 20000 millisecons
2018-04-19 04:37:04 FINER test.Simulate$MemoryLogger run -- Using 39 MB out of 380 MB
2018-04-19 04:37:24 FINER test.Simulate$MemoryLogger run -- Using 45 MB out of 380 MB
2018-04-19 04:37:44 FINER test.Simulate$MemoryLogger run -- Using 57 MB out of 380 MB
2018-04-19 04:38:04 FINER test.Simulate$MemoryLogger run -- Using 52 MB out of 380 MB
2018-04-19 04:38:24 FINER test.Simulate$MemoryLogger run -- Using 58 MB out of 380 MB
2018-04-19 04:38:44 FINER test.Simulate$MemoryLogger run -- Using 64 MB out of 380 MB
2018-04-19 04:39:04 FINER test.Simulate$MemoryLogger run -- Using 54 MB out of 380 MB
2018-04-19 04:39:24 FINER test.Simulate$MemoryLogger run -- Using 38 MB out of 380 MB
2018-04-19 04:39:44 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 380 MB
2018-04-19 04:40:04 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 380 MB
2018-04-19 04:40:24 FINER test.Simulate$MemoryLogger run -- Using 45 MB out of 380 MB
2018-04-19 04:40:44 FINER test.Simulate$MemoryLogger run -- Using 34 MB out of 380 MB
2018-04-19 04:41:04 FINER test.Simulate$MemoryLogger run -- Using 86 MB out of 380 MB
2018-04-19 04:41:24 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 380 MB
2018-04-19 04:41:44 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 380 MB
2018-04-19 04:42:04 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 380 MB
2018-04-19 04:42:24 FINER test.Simulate$MemoryLogger run -- Using 60 MB out of 380 MB
2018-04-19 04:42:44 FINER test.Simulate$MemoryLogger run -- Using 52 MB out of 380 MB
2018-04-19 04:43:04 FINER test.Simulate$MemoryLogger run -- Using 40 MB out of 380 MB
2018-04-19 04:43:24 FINER test.Simulate$MemoryLogger run -- Using 39 MB out of 380 MB
2018-04-19 04:43:44 FINER test.Simulate$MemoryLogger run -- Using 96 MB out of 380 MB
2018-04-19 04:44:04 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 380 MB
2018-04-19 04:44:24 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 380 MB
2018-04-19 04:44:44 FINER test.Simulate$MemoryLogger run -- Using 76 MB out of 380 MB
2018-04-19 04:45:04 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 380 MB
2018-04-19 04:45:24 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 380 MB
2018-04-19 04:45:44 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 380 MB
2018-04-19 04:46:04 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 380 MB
2018-04-19 04:46:24 FINER test.Simulate$MemoryLogger run -- Using 56 MB out of 380 MB
2018-04-19 04:46:44 FINER test.Simulate$MemoryLogger run -- Using 48 MB out of 380 MB
2018-04-19 04:47:04 FINER test.Simulate$MemoryLogger run -- Using 96 MB out of 380 MB
2018-04-19 04:47:24 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 380 MB
2018-04-19 04:47:44 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 380 MB
2018-04-19 04:48:04 FINER test.Simulate$MemoryLogger run -- Using 42 MB out of 380 MB
2018-04-19 04:48:24 FINER test.Simulate$MemoryLogger run -- Using 50 MB out of 380 MB
2018-04-19 04:48:44 FINER test.Simulate$MemoryLogger run -- Using 62 MB out of 380 MB
2018-04-19 04:49:04 FINER test.Simulate$MemoryLogger run -- Using 58 MB out of 380 MB
2018-04-19 04:49:24 FINER test.Simulate$MemoryLogger run -- Using 94 MB out of 380 MB
2018-04-19 04:49:44 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 380 MB
2018-04-19 04:50:04 FINER test.Simulate$MemoryLogger run -- Using 76 MB out of 380 MB
2018-04-19 04:50:24 FINER test.Simulate$MemoryLogger run -- Using 57 MB out of 380 MB
2018-04-19 04:50:44 FINER test.Simulate$MemoryLogger run -- Using 59 MB out of 380 MB
2018-04-19 04:51:04 FINER test.Simulate$MemoryLogger run -- Using 92 MB out of 380 MB
2018-04-19 04:51:24 FINER test.Simulate$MemoryLogger run -- Using 59 MB out of 380 MB
2018-04-19 04:51:44 FINER test.Simulate$MemoryLogger run -- Using 70 MB out of 380 MB
2018-04-19 04:52:04 FINER test.Simulate$MemoryLogger run -- Using 66 MB out of 380 MB
2018-04-19 04:52:24 FINER test.Simulate$MemoryLogger run -- Using 56 MB out of 380 MB
2018-04-19 04:52:44 FINER test.Simulate$MemoryLogger run -- Using 61 MB out of 380 MB
2018-04-19 04:53:04 FINER test.Simulate$MemoryLogger run -- Using 95 MB out of 380 MB
2018-04-19 04:53:24 FINER test.Simulate$MemoryLogger run -- Using 78 MB out of 380 MB
2018-04-19 04:53:44 FINER test.Simulate$MemoryLogger run -- Using 69 MB out of 380 MB
2018-04-19 04:54:04 FINER test.Simulate$MemoryLogger run -- Using 64 MB out of 380 MB
2018-04-19 04:54:24 FINER test.Simulate$MemoryLogger run -- Using 48 MB out of 380 MB
2018-04-19 04:54:44 FINER test.Simulate$MemoryLogger run -- Using 96 MB out of 380 MB
2018-04-19 04:55:04 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 380 MB
2018-04-19 04:55:24 FINER test.Simulate$MemoryLogger run -- Using 57 MB out of 380 MB
2018-04-19 04:55:44 FINER test.Simulate$MemoryLogger run -- Using 47 MB out of 380 MB
2018-04-19 04:56:04 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 380 MB
2018-04-19 04:56:24 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 380 MB
2018-04-19 04:56:44 FINER test.Simulate$MemoryLogger run -- Using 74 MB out of 380 MB
2018-04-19 04:57:04 FINER test.Simulate$MemoryLogger run -- Using 69 MB out of 380 MB
2018-04-19 04:57:24 FINER test.Simulate$MemoryLogger run -- Using 51 MB out of 380 MB
2018-04-19 04:57:44 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 380 MB
2018-04-19 04:58:04 FINER test.Simulate$MemoryLogger run -- Using 79 MB out of 380 MB
2018-04-19 04:58:24 FINER test.Simulate$MemoryLogger run -- Using 59 MB out of 380 MB
2018-04-19 04:58:44 FINER test.Simulate$MemoryLogger run -- Using 88 MB out of 380 MB
2018-04-19 04:59:04 FINER test.Simulate$MemoryLogger run -- Using 66 MB out of 380 MB
2018-04-19 04:59:24 FINER test.Simulate$MemoryLogger run -- Using 108 MB out of 380 MB
2018-04-19 04:59:44 FINER test.Simulate$MemoryLogger run -- Using 92 MB out of 380 MB
2018-04-19 05:00:04 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 380 MB
2018-04-19 05:00:24 FINER test.Simulate$MemoryLogger run -- Using 61 MB out of 380 MB
2018-04-19 05:00:44 FINER test.Simulate$MemoryLogger run -- Using 52 MB out of 380 MB
2018-04-19 05:01:04 FINER test.Simulate$MemoryLogger run -- Using 105 MB out of 380 MB
2018-04-19 05:01:24 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 380 MB
2018-04-19 05:01:44 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 380 MB
2018-04-19 05:02:04 FINER test.Simulate$MemoryLogger run -- Using 110 MB out of 380 MB
2018-04-19 05:02:24 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 380 MB
2018-04-19 05:02:44 FINER test.Simulate$MemoryLogger run -- Using 69 MB out of 380 MB
2018-04-19 05:03:04 FINER test.Simulate$MemoryLogger run -- Using 104 MB out of 380 MB
2018-04-19 05:03:24 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 380 MB
2018-04-19 05:03:44 FINER test.Simulate$MemoryLogger run -- Using 86 MB out of 380 MB
2018-04-19 05:04:04 FINER test.Simulate$MemoryLogger run -- Using 71 MB out of 380 MB
2018-04-19 05:04:24 FINER test.Simulate$MemoryLogger run -- Using 109 MB out of 380 MB
2018-04-19 05:04:44 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 380 MB
2018-04-19 05:05:04 FINER test.Simulate$MemoryLogger run -- Using 69 MB out of 380 MB
2018-04-19 05:05:24 FINER test.Simulate$MemoryLogger run -- Using 109 MB out of 380 MB
2018-04-19 05:05:44 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 380 MB
2018-04-19 05:06:04 FINER test.Simulate$MemoryLogger run -- Using 60 MB out of 380 MB
2018-04-19 05:06:24 FINER test.Simulate$MemoryLogger run -- Using 95 MB out of 380 MB
2018-04-19 05:06:44 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 380 MB
2018-04-19 05:07:04 FINER test.Simulate$MemoryLogger run -- Using 109 MB out of 380 MB
2018-04-19 05:07:24 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 380 MB
2018-04-19 05:07:44 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 380 MB
2018-04-19 05:08:04 FINER test.Simulate$MemoryLogger run -- Using 65 MB out of 380 MB
2018-04-19 05:08:24 FINER test.Simulate$MemoryLogger run -- Using 113 MB out of 380 MB
2018-04-19 05:08:44 FINER test.Simulate$MemoryLogger run -- Using 93 MB out of 380 MB
2018-04-19 05:09:04 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 380 MB
2018-04-19 05:09:24 FINER test.Simulate$MemoryLogger run -- Using 60 MB out of 380 MB
2018-04-19 05:09:44 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 380 MB
2018-04-19 05:10:04 FINER test.Simulate$MemoryLogger run -- Using 104 MB out of 380 MB
2018-04-19 05:10:24 FINER test.Simulate$MemoryLogger run -- Using 86 MB out of 380 MB
2018-04-19 05:10:44 FINER test.Simulate$MemoryLogger run -- Using 63 MB out of 380 MB
2018-04-19 05:11:04 FINER test.Simulate$MemoryLogger run -- Using 102 MB out of 380 MB
2018-04-19 05:11:24 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 380 MB
2018-04-19 05:11:44 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 380 MB
2018-04-19 05:12:04 FINER test.Simulate$MemoryLogger run -- Using 110 MB out of 380 MB
2018-04-19 05:12:24 FINER test.Simulate$MemoryLogger run -- Using 71 MB out of 380 MB
2018-04-19 05:12:44 FINER test.Simulate$MemoryLogger run -- Using 109 MB out of 380 MB
2018-04-19 05:13:04 FINER test.Simulate$MemoryLogger run -- Using 88 MB out of 380 MB
2018-04-19 05:13:24 FINER test.Simulate$MemoryLogger run -- Using 63 MB out of 380 MB
2018-04-19 05:13:44 FINER test.Simulate$MemoryLogger run -- Using 93 MB out of 380 MB
2018-04-19 05:14:04 FINER test.Simulate$MemoryLogger run -- Using 69 MB out of 380 MB
2018-04-19 05:14:24 FINER test.Simulate$MemoryLogger run -- Using 112 MB out of 380 MB
2018-04-19 05:14:44 FINER test.Simulate$MemoryLogger run -- Using 93 MB out of 380 MB
2018-04-19 05:15:04 FINER test.Simulate$MemoryLogger run -- Using 112 MB out of 380 MB
2018-04-19 05:15:24 FINER test.Simulate$MemoryLogger run -- Using 102 MB out of 380 MB
2018-04-19 05:15:44 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 380 MB
2018-04-19 05:16:04 FINER test.Simulate$MemoryLogger run -- Using 117 MB out of 380 MB
2018-04-19 05:16:24 FINER test.Simulate$MemoryLogger run -- Using 78 MB out of 380 MB
2018-04-19 05:16:44 FINER test.Simulate$MemoryLogger run -- Using 117 MB out of 380 MB
2018-04-19 05:17:04 FINER test.Simulate$MemoryLogger run -- Using 85 MB out of 380 MB
2018-04-19 05:17:24 FINER test.Simulate$MemoryLogger run -- Using 117 MB out of 380 MB
2018-04-19 05:17:44 FINER test.Simulate$MemoryLogger run -- Using 103 MB out of 380 MB
2018-04-19 05:18:04 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 380 MB
2018-04-19 05:18:24 FINER test.Simulate$MemoryLogger run -- Using 116 MB out of 380 MB
2018-04-19 05:18:44 FINER test.Simulate$MemoryLogger run -- Using 100 MB out of 380 MB
2018-04-19 05:19:04 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 380 MB
2018-04-19 05:19:24 FINER test.Simulate$MemoryLogger run -- Using 106 MB out of 380 MB
2018-04-19 05:19:44 FINER test.Simulate$MemoryLogger run -- Using 115 MB out of 380 MB
2018-04-19 05:20:04 FINER test.Simulate$MemoryLogger run -- Using 65 MB out of 380 MB
2018-04-19 05:20:24 FINER test.Simulate$MemoryLogger run -- Using 120 MB out of 380 MB
2018-04-19 05:20:44 FINER test.Simulate$MemoryLogger run -- Using 123 MB out of 380 MB
2018-04-19 05:21:04 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 380 MB
2018-04-19 05:21:24 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 380 MB
2018-04-19 05:21:44 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 380 MB
2018-04-19 05:22:04 FINER test.Simulate$MemoryLogger run -- Using 85 MB out of 380 MB
2018-04-19 05:22:24 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 380 MB
2018-04-19 05:22:44 FINER test.Simulate$MemoryLogger run -- Using 96 MB out of 380 MB
2018-04-19 05:23:04 FINER test.Simulate$MemoryLogger run -- Using 102 MB out of 380 MB
2018-04-19 05:23:24 FINER test.Simulate$MemoryLogger run -- Using 93 MB out of 380 MB
2018-04-19 05:23:44 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 380 MB
2018-04-19 05:24:04 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 380 MB
2018-04-19 05:24:24 FINER test.Simulate$MemoryLogger run -- Using 67 MB out of 380 MB
2018-04-19 05:24:44 FINER test.Simulate$MemoryLogger run -- Using 119 MB out of 380 MB
2018-04-19 05:25:04 FINER test.Simulate$MemoryLogger run -- Using 112 MB out of 380 MB
2018-04-19 05:25:24 FINER test.Simulate$MemoryLogger run -- Using 115 MB out of 380 MB
2018-04-19 05:25:44 FINER test.Simulate$MemoryLogger run -- Using 103 MB out of 380 MB
2018-04-19 05:26:04 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 380 MB
2018-04-19 05:26:24 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 380 MB
2018-04-19 05:26:44 FINER test.Simulate$MemoryLogger run -- Using 85 MB out of 380 MB
2018-04-19 05:27:04 FINER test.Simulate$MemoryLogger run -- Using 78 MB out of 380 MB
2018-04-19 05:27:24 FINER test.Simulate$MemoryLogger run -- Using 126 MB out of 380 MB
2018-04-19 05:27:44 FINER test.Simulate$MemoryLogger run -- Using 119 MB out of 380 MB
2018-04-19 05:28:04 FINER test.Simulate$MemoryLogger run -- Using 114 MB out of 380 MB
2018-04-19 05:28:24 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 380 MB
2018-04-19 05:28:44 FINER test.Simulate$MemoryLogger run -- Using 85 MB out of 380 MB
2018-04-19 05:29:04 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 380 MB
2018-04-19 05:29:24 FINER test.Simulate$MemoryLogger run -- Using 129 MB out of 380 MB
2018-04-19 05:29:44 FINER test.Simulate$MemoryLogger run -- Using 69 MB out of 380 MB
2018-04-19 05:30:04 FINER test.Simulate$MemoryLogger run -- Using 126 MB out of 380 MB
2018-04-19 05:30:24 FINER test.Simulate$MemoryLogger run -- Using 123 MB out of 380 MB
2018-04-19 05:30:44 FINER test.Simulate$MemoryLogger run -- Using 119 MB out of 380 MB
2018-04-19 05:31:04 FINER test.Simulate$MemoryLogger run -- Using 109 MB out of 380 MB
2018-04-19 05:31:24 FINER test.Simulate$MemoryLogger run -- Using 95 MB out of 380 MB
2018-04-19 05:31:44 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 380 MB
2018-04-19 05:32:04 FINER test.Simulate$MemoryLogger run -- Using 124 MB out of 380 MB
2018-04-19 05:32:24 FINER test.Simulate$MemoryLogger run -- Using 112 MB out of 380 MB
2018-04-19 05:32:44 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 380 MB
2018-04-19 05:33:04 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 380 MB
2018-04-19 05:33:24 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 380 MB
2018-04-19 05:33:44 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 380 MB
2018-04-19 05:34:04 FINER test.Simulate$MemoryLogger run -- Using 124 MB out of 380 MB
2018-04-19 05:34:24 FINER test.Simulate$MemoryLogger run -- Using 115 MB out of 380 MB
2018-04-19 05:34:44 FINER test.Simulate$MemoryLogger run -- Using 111 MB out of 380 MB
2018-04-19 05:35:04 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 380 MB
2018-04-19 05:35:24 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 380 MB
2018-04-19 05:35:44 FINER test.Simulate$MemoryLogger run -- Using 119 MB out of 380 MB
2018-04-19 05:36:04 FINER test.Simulate$MemoryLogger run -- Using 106 MB out of 380 MB
2018-04-19 05:36:24 FINER test.Simulate$MemoryLogger run -- Using 95 MB out of 380 MB
2018-04-19 05:36:44 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 380 MB
2018-04-19 05:37:04 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 380 MB
2018-04-19 05:37:24 FINER test.Simulate$MemoryLogger run -- Using 132 MB out of 380 MB
2018-04-19 05:37:44 FINER test.Simulate$MemoryLogger run -- Using 111 MB out of 380 MB
2018-04-19 05:38:04 FINER test.Simulate$MemoryLogger run -- Using 99 MB out of 380 MB
2018-04-19 05:38:24 FINER test.Simulate$MemoryLogger run -- Using 92 MB out of 380 MB
2018-04-19 05:38:44 FINER test.Simulate$MemoryLogger run -- Using 133 MB out of 380 MB
2018-04-19 05:39:04 FINER test.Simulate$MemoryLogger run -- Using 111 MB out of 380 MB
2018-04-19 05:39:24 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 380 MB
2018-04-19 05:39:44 FINER test.Simulate$MemoryLogger run -- Using 127 MB out of 380 MB
2018-04-19 05:40:04 FINER test.Simulate$MemoryLogger run -- Using 108 MB out of 380 MB
2018-04-19 05:40:24 FINER test.Simulate$MemoryLogger run -- Using 94 MB out of 380 MB
2018-04-19 05:40:44 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 380 MB
2018-04-19 05:41:04 FINER test.Simulate$MemoryLogger run -- Using 126 MB out of 380 MB
2018-04-19 05:41:24 FINER test.Simulate$MemoryLogger run -- Using 115 MB out of 380 MB
2018-04-19 05:41:44 FINER test.Simulate$MemoryLogger run -- Using 104 MB out of 380 MB
2018-04-19 05:42:04 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 380 MB
2018-04-19 05:42:24 FINER test.Simulate$MemoryLogger run -- Using 109 MB out of 380 MB
2018-04-19 05:42:44 FINER test.Simulate$MemoryLogger run -- Using 93 MB out of 380 MB
2018-04-19 05:43:04 FINER test.Simulate$MemoryLogger run -- Using 134 MB out of 380 MB
2018-04-19 05:43:24 FINER test.Simulate$MemoryLogger run -- Using 114 MB out of 380 MB
2018-04-19 05:43:44 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 380 MB
2018-04-19 05:44:04 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 380 MB
2018-04-19 05:44:24 FINER test.Simulate$MemoryLogger run -- Using 135 MB out of 380 MB
2018-04-19 05:44:44 FINER test.Simulate$MemoryLogger run -- Using 127 MB out of 380 MB
2018-04-19 05:45:04 FINER test.Simulate$MemoryLogger run -- Using 113 MB out of 380 MB
2018-04-19 05:45:24 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 380 MB
2018-04-19 05:45:44 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 380 MB
2018-04-19 05:46:04 FINER test.Simulate$MemoryLogger run -- Using 123 MB out of 380 MB
2018-04-19 05:46:24 FINER test.Simulate$MemoryLogger run -- Using 106 MB out of 380 MB
2018-04-19 05:46:44 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 380 MB
2018-04-19 05:47:04 FINER test.Simulate$MemoryLogger run -- Using 120 MB out of 380 MB
2018-04-19 05:47:24 FINER test.Simulate$MemoryLogger run -- Using 100 MB out of 380 MB
2018-04-19 05:47:44 FINER test.Simulate$MemoryLogger run -- Using 138 MB out of 380 MB
2018-04-19 05:48:04 FINER test.Simulate$MemoryLogger run -- Using 126 MB out of 380 MB
2018-04-19 05:48:24 FINER test.Simulate$MemoryLogger run -- Using 113 MB out of 380 MB
2018-04-19 05:48:44 FINER test.Simulate$MemoryLogger run -- Using 103 MB out of 380 MB
2018-04-19 05:49:04 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 380 MB
2018-04-19 05:49:24 FINER test.Simulate$MemoryLogger run -- Using 139 MB out of 380 MB
2018-04-19 05:49:44 FINER test.Simulate$MemoryLogger run -- Using 125 MB out of 380 MB
2018-04-19 05:50:04 FINER test.Simulate$MemoryLogger run -- Using 102 MB out of 380 MB
2018-04-19 05:50:24 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 380 MB
2018-04-19 05:50:44 FINER test.Simulate$MemoryLogger run -- Using 132 MB out of 380 MB
2018-04-19 05:51:04 FINER test.Simulate$MemoryLogger run -- Using 111 MB out of 380 MB
2018-04-19 05:51:24 FINER test.Simulate$MemoryLogger run -- Using 85 MB out of 380 MB
2018-04-19 05:51:44 FINER test.Simulate$MemoryLogger run -- Using 127 MB out of 380 MB
2018-04-19 05:52:04 FINER test.Simulate$MemoryLogger run -- Using 103 MB out of 380 MB
2018-04-19 05:52:24 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 380 MB
2018-04-19 05:52:44 FINER test.Simulate$MemoryLogger run -- Using 131 MB out of 380 MB
2018-04-19 05:53:04 FINER test.Simulate$MemoryLogger run -- Using 105 MB out of 380 MB
2018-04-19 05:53:24 FINER test.Simulate$MemoryLogger run -- Using 93 MB out of 380 MB
2018-04-19 05:53:44 FINER test.Simulate$MemoryLogger run -- Using 125 MB out of 380 MB
2018-04-19 05:54:04 FINER test.Simulate$MemoryLogger run -- Using 103 MB out of 380 MB
2018-04-19 05:54:24 FINER test.Simulate$MemoryLogger run -- Using 93 MB out of 380 MB
2018-04-19 05:54:44 FINER test.Simulate$MemoryLogger run -- Using 129 MB out of 380 MB
2018-04-19 05:55:04 FINER test.Simulate$MemoryLogger run -- Using 109 MB out of 380 MB
